CODIGO,ESTACION,YEAR,MONTH,PP,TMAX,TMIN
100110,PUNO,2020,5,-999.0,-999.0,-999.0
100110,PUNO,2020,6,-999.0,-999.0,-999.0
100110,PUNO,2020,7,-999.0,-999.0,-999.0
100110,PUNO,2020,8,-999.0,-999.0,-999.0
100110,PUNO,2020,9,-999.0,-999.0,-999.0
100110,PUNO,2020,10,-999.0,-999.0,-999.0
100110,PUNO,2020,11,-999.0,-999.0,-999.0
100110,PUNO,2020,12,114.3,17.49,6.7
100110,PUNO,2021,1,148.3,15.92,5.67
100110,PUNO,2021,2,-999.0,-999.0,-999.0
100110,PUNO,2021,3,139.7,15.12,5.86
100110,PUNO,2021,4,39.2,15.64,4.1
100110,PUNO,2021,5,23.0,15.43,2.1
100110,PUNO,2021,6,0.0,15.72,0.58
100110,PUNO,2021,7,0.1,15.7,0.81
100110,PUNO,2021,8,5.1,16.59,1.44
100110,PUNO,2021,9,29.5,17.36,4.42
100110,PUNO,2021,10,36.1,18.66,4.94
100110,PUNO,2021,11,21.2,18.4,6.03
100110,PUNO,2021,12,129.2,16.3,6.21
100110,PUNO,2022,1,211.0,15.85,5.97
100110,PUNO,2022,2,95.1,15.63,6.09
100110,PUNO,2022,3,117.8,15.77,6.31
100110,PUNO,2022,4,-999.0,-999.0,-999.0
100110,PUNO,2022,5,-999.0,-999.0,-999.0
100110,PUNO,2022,6,-999.0,-999.0,-999.0
100110,PUNO,2022,7,-999.0,-999.0,-999.0
100110,PUNO,2022,8,6.4,16.63,1.37
100110,PUNO,2022,9,0.0,18.06,2.22
100110,PUNO,2022,10,-999.0,-999.0,-999.0
100110,PUNO,2022,11,-999.0,-999.0,-999.0
100110,PUNO,2022,12,-999.0,-999.0,-999.0
100110,PUNO,2023,1,-999.0,-999.0,-999.0
100110,PUNO,2023,2,-999.0,-999.0,-999.0
100110,PUNO,2023,3,-999.0,-999.0,-999.0
100110,PUNO,2023,4,-999.0,-999.0,-999.0
100110,PUNO,2023,5,-999.0,-999.0,-999.0
100110,PUNO,2023,6,-999.0,-999.0,-999.0
100110,PUNO,2023,7,-999.0,-999.0,-999.0
100110,PUNO,2023,8,5.1,17.57,0.75
100110,PUNO,2023,9,0.0,19.42,3.37
100110,PUNO,2023,10,33.8,20.75,5.98
100110,PUNO,2023,11,85.2,20.75,6.52
100110,PUNO,2023,12,96.0,19.26,7.38
100110,PUNO,2024,1,-999.0,-999.0,-999.0
100110,PUNO,2024,2,-999.0,-999.0,-999.0
100110,PUNO,2024,3,110.0,17.1,7.38
100110,PUNO,2024,4,34.0,18.49,6.07
100110,PUNO,2024,5,11.2,18.44,3.68
100110,PUNO,2024,6,0.0,17.26,0.89
100110,PUNO,2024,7,0.0,17.75,0.13
100110,PUNO,2024,8,0.0,18.82,1.32
100110,PUNO,2024,9,20.0,19.66,4.47
100110,PUNO,2024,10,20.9,19.62,5.13
100110,PUNO,2024,11,91.5,19.46,6.97
100110,PUNO,2024,12,36.1,20.09,7.06
100110,PUNO,2025,1,190.7,16.6,6.31
100110,PUNO,2025,2,190.3,16.42,6.62
100110,PUNO,2025,3,205.2,16.91,6.57
100110,PUNO,2025,4,93.1,17.79,5.4
100110,PUNO,2025,5,13.5,16.75,3.57
100110,PUNO,2025,6,0.0,17.15,1.01
100110,PUNO,2025,7,3.9,16.24,0.46
100110,PUNO,2025,8,0.2,17.44,1.13
100110,PUNO,2025,9,26.7,17.54,3.78
100110,PUNO,2025,10,66.9,18.33,5.23
100110,PUNO,2025,11,36.3,18.97,5.33
100110,PUNO,2025,12,89.0,18.18,6.05
