CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
104061,BORJA,1980,07,12,0.0,29.8,19.0
104061,BORJA,1980,07,13,0.0,32.0,23.0
104061,BORJA,1980,07,14,0.0,30.0,23.6
104061,BORJA,1980,07,15,0.0,30.4,24.2
104061,BORJA,1980,07,16,0.0,30.0,23.6
104061,BORJA,1980,07,17,0.0,31.5,25.0
104061,BORJA,1980,07,18,0.0,32.0,22.0
104061,BORJA,1980,07,19,0.0,33.2,21.0
104061,BORJA,1980,07,20,0.0,29.8,24.0
104061,BORJA,1980,07,21,0.0,29.0,24.0
104061,BORJA,1980,07,22,0.0,26.2,22.0
104061,BORJA,1980,07,23,0.0,27.0,20.0
104061,BORJA,1980,07,24,0.0,30.0,21.2
104061,BORJA,1980,07,25,0.0,33.0,22.2
104061,BORJA,1980,07,26,0.0,31.0,23.0
104061,BORJA,1980,07,27,0.0,32.0,23.0
104061,BORJA,1980,07,28,0.0,32.0,21.0
104061,BORJA,1980,07,29,0.0,30.0,22.8
104061,BORJA,1980,07,30,-999,29.0,23.0
104061,BORJA,1980,07,31,-999,-999,-999
104061,BORJA,2011,03,01,6.5,-999,-999
104061,BORJA,2011,03,02,16.8,-999,-999
104061,BORJA,2011,03,03,45.0,-999,-999
104061,BORJA,2011,03,04,43.5,-999,-999
104061,BORJA,2011,03,05,2.0,-999,-999
104061,BORJA,2011,03,06,2.4,-999,-999
104061,BORJA,2011,03,07,4.0,-999,-999
104061,BORJA,2011,03,08,3.7,-999,-999
104061,BORJA,2011,03,09,13.8,-999,-999
104061,BORJA,2011,03,10,0.0,-999,-999
104061,BORJA,2011,03,11,0.0,-999,-999
104061,BORJA,2011,03,12,13.4,-999,-999
104061,BORJA,2011,03,13,4.5,-999,-999
104061,BORJA,2011,03,14,0.0,-999,-999
104061,BORJA,2011,03,15,0.0,-999,-999
104061,BORJA,2011,03,16,0.0,-999,-999
104061,BORJA,2011,03,17,27.0,-999,-999
104061,BORJA,2011,03,18,1.0,-999,-999
104061,BORJA,2011,03,19,40.0,-999,-999
104061,BORJA,2011,03,20,5.0,-999,-999
104061,BORJA,2011,03,21,68.0,-999,-999
104061,BORJA,2011,03,22,4.0,-999,-999
104061,BORJA,2011,03,23,10.7,-999,-999
104061,BORJA,2011,03,24,80.0,-999,-999
104061,BORJA,2011,03,25,40.0,-999,-999
104061,BORJA,2011,03,26,7.0,-999,-999
104061,BORJA,2011,03,27,78.0,-999,-999
104061,BORJA,2011,03,28,9.0,-999,-999
104061,BORJA,2011,03,29,0.0,-999,-999
104061,BORJA,2011,03,30,0.0,-999,-999
104061,BORJA,2011,03,31,0.0,-999,-999
104061,BORJA,2011,04,01,43.0,-999,-999
104061,BORJA,2011,04,02,0.0,-999,-999
104061,BORJA,2011,04,03,10.0,-999,-999
104061,BORJA,2011,04,04,39.0,-999,-999
104061,BORJA,2011,04,05,12.0,-999,-999
104061,BORJA,2011,04,06,45.7,-999,-999
104061,BORJA,2011,04,07,0.0,-999,-999
104061,BORJA,2011,04,08,25.8,-999,-999
104061,BORJA,2011,04,09,10.0,-999,-999
104061,BORJA,2011,04,10,0.0,-999,-999
104061,BORJA,2011,04,11,0.0,-999,-999
104061,BORJA,2011,04,12,0.0,-999,-999
104061,BORJA,2011,04,13,0.0,-999,-999
104061,BORJA,2011,04,14,15.8,-999,-999
104061,BORJA,2011,04,15,20.4,-999,-999
104061,BORJA,2011,04,16,0.0,-999,-999
104061,BORJA,2011,04,17,115.5,-999,-999
104061,BORJA,2011,04,18,111.5,-999,-999
104061,BORJA,2011,04,19,92.6,-999,-999
104061,BORJA,2011,04,20,65.0,-999,-999
104061,BORJA,2011,04,21,23.5,-999,-999
104061,BORJA,2011,04,22,35.7,-999,-999
104061,BORJA,2011,04,23,0.0,-999,-999
104061,BORJA,2011,04,24,70.0,-999,-999
104061,BORJA,2011,04,25,63.5,-999,-999
104061,BORJA,2011,04,26,58.6,-999,-999
104061,BORJA,2011,04,27,40.0,-999,-999
104061,BORJA,2011,04,28,64.7,-999,-999
104061,BORJA,2011,04,29,0.0,-999,-999
104061,BORJA,2011,04,30,28.7,-999,-999
104061,BORJA,2011,05,01,0.0,-999,-999
104061,BORJA,2011,05,02,0.0,-999,-999
104061,BORJA,2011,05,03,0.0,-999,-999
104061,BORJA,2011,05,04,0.0,-999,-999
104061,BORJA,2011,05,05,0.0,-999,-999
104061,BORJA,2011,05,06,0.0,-999,-999
104061,BORJA,2011,05,07,0.0,-999,-999
104061,BORJA,2011,05,08,0.0,-999,-999
104061,BORJA,2011,05,09,50.3,-999,-999
104061,BORJA,2011,05,10,20.0,-999,-999
104061,BORJA,2011,05,11,0.0,-999,-999
104061,BORJA,2011,05,12,0.0,-999,-999
104061,BORJA,2011,05,13,0.0,-999,-999
104061,BORJA,2011,05,14,0.0,-999,-999
104061,BORJA,2011,05,15,0.0,-999,-999
104061,BORJA,2011,05,16,0.0,-999,-999
104061,BORJA,2011,05,17,0.0,-999,-999
104061,BORJA,2011,05,18,17.9,-999,-999
104061,BORJA,2011,05,19,40.5,-999,-999
104061,BORJA,2011,05,20,7.0,-999,-999
104061,BORJA,2011,05,21,0.0,-999,-999
104061,BORJA,2011,05,22,21.7,-999,-999
104061,BORJA,2011,05,23,1.5,-999,-999
104061,BORJA,2011,05,24,0.0,-999,-999
104061,BORJA,2011,05,25,0.0,-999,-999
104061,BORJA,2011,05,26,49.8,-999,-999
104061,BORJA,2011,05,27,19.5,-999,-999
104061,BORJA,2011,05,28,0.0,-999,-999
104061,BORJA,2011,05,29,0.0,-999,-999
104061,BORJA,2011,05,30,0.0,-999,-999
104061,BORJA,2011,05,31,-999,-999,-999
104061,BORJA,2011,07,01,98.9,-999,-999
104061,BORJA,2011,07,02,17.5,-999,-999
104061,BORJA,2011,07,03,50.3,-999,-999
104061,BORJA,2011,07,04,9.9,-999,-999
104061,BORJA,2011,07,05,6.7,-999,-999
104061,BORJA,2011,07,06,0.0,-999,-999
104061,BORJA,2011,07,07,12.3,-999,-999
104061,BORJA,2011,07,08,0.0,-999,-999
104061,BORJA,2011,07,09,0.0,-999,-999
104061,BORJA,2011,07,10,6.0,-999,-999
104061,BORJA,2011,07,11,10.0,-999,-999
104061,BORJA,2011,07,12,0.0,-999,-999
104061,BORJA,2011,07,13,0.0,-999,-999
104061,BORJA,2011,07,14,0.0,-999,-999
104061,BORJA,2011,07,15,71.5,-999,-999
104061,BORJA,2011,07,16,0.0,-999,-999
104061,BORJA,2011,07,17,3.7,-999,-999
104061,BORJA,2011,07,18,33.7,-999,-999
104061,BORJA,2011,07,19,0.0,-999,-999
104061,BORJA,2011,07,20,0.0,-999,-999
104061,BORJA,2011,07,21,0.0,-999,-999
104061,BORJA,2011,07,22,6.0,-999,-999
104061,BORJA,2011,07,23,78.5,-999,-999
104061,BORJA,2011,07,24,0.0,-999,-999
104061,BORJA,2011,07,25,0.0,-999,-999
104061,BORJA,2011,07,26,19.5,-999,-999
104061,BORJA,2011,07,27,11.0,-999,-999
104061,BORJA,2011,07,28,0.0,-999,-999
104061,BORJA,2011,07,29,0.0,-999,-999
104061,BORJA,2011,07,30,11.0,-999,-999
104061,BORJA,2011,07,31,17.5,-999,-999
104061,BORJA,2011,08,01,0.0,-999,-999
104061,BORJA,2011,08,02,0.0,-999,-999
104061,BORJA,2011,08,03,14.6,-999,-999
104061,BORJA,2011,08,04,13.2,-999,-999
104061,BORJA,2011,08,05,0.0,-999,-999
104061,BORJA,2011,08,06,0.0,-999,-999
104061,BORJA,2011,08,07,6.9,-999,-999
104061,BORJA,2011,08,08,0.0,-999,-999
104061,BORJA,2011,08,09,21.0,-999,-999
104061,BORJA,2011,08,10,0.0,-999,-999
104061,BORJA,2011,08,11,0.0,-999,-999
104061,BORJA,2011,08,12,0.0,-999,-999
104061,BORJA,2011,08,13,0.0,-999,-999
104061,BORJA,2011,08,14,27.9,-999,-999
104061,BORJA,2011,08,15,0.0,-999,-999
104061,BORJA,2011,08,16,0.0,-999,-999
104061,BORJA,2011,08,17,0.0,-999,-999
104061,BORJA,2011,08,18,0.0,-999,-999
104061,BORJA,2011,08,19,0.0,-999,-999
104061,BORJA,2011,08,20,6.0,-999,-999
104061,BORJA,2011,08,21,40.0,-999,-999
104061,BORJA,2011,08,22,0.0,-999,-999
104061,BORJA,2011,08,23,0.0,-999,-999
104061,BORJA,2011,08,24,0.0,-999,-999
104061,BORJA,2011,08,25,0.0,-999,-999
104061,BORJA,2011,08,26,0.0,-999,-999
104061,BORJA,2011,08,27,0.0,-999,-999
104061,BORJA,2011,08,28,6.5,-999,-999
104061,BORJA,2011,08,29,9.0,-999,-999
104061,BORJA,2011,08,30,0.0,-999,-999
104061,BORJA,2011,08,31,0.0,-999,-999
104061,BORJA,2011,09,01,4.0,-999,-999
104061,BORJA,2011,09,02,0.0,-999,-999
104061,BORJA,2011,09,03,8.9,-999,-999
104061,BORJA,2011,09,04,0.0,-999,-999
104061,BORJA,2011,09,05,0.0,-999,-999
104061,BORJA,2011,09,06,0.0,-999,-999
104061,BORJA,2011,09,07,0.0,-999,-999
104061,BORJA,2011,09,08,0.0,-999,-999
104061,BORJA,2011,09,09,0.0,-999,-999
104061,BORJA,2011,09,10,4.0,-999,-999
104061,BORJA,2011,09,11,0.0,-999,-999
104061,BORJA,2011,09,12,43.9,-999,-999
104061,BORJA,2011,09,13,0.0,-999,-999
104061,BORJA,2011,09,14,0.0,-999,-999
104061,BORJA,2011,09,15,0.0,-999,-999
104061,BORJA,2011,09,16,145.0,-999,-999
104061,BORJA,2011,09,17,5.0,-999,-999
104061,BORJA,2011,09,18,42.0,-999,-999
104061,BORJA,2011,09,19,67.5,-999,-999
104061,BORJA,2011,09,20,0.0,-999,-999
104061,BORJA,2011,09,21,23.9,-999,-999
104061,BORJA,2011,09,22,0.0,-999,-999
104061,BORJA,2011,09,23,0.0,-999,-999
104061,BORJA,2011,09,24,102.0,-999,-999
104061,BORJA,2011,09,25,11.0,-999,-999
104061,BORJA,2011,09,26,98.5,-999,-999
104061,BORJA,2011,09,27,0.0,-999,-999
104061,BORJA,2011,09,28,36.8,-999,-999
104061,BORJA,2011,09,29,0.0,-999,-999
104061,BORJA,2011,09,30,0.0,-999,-999
104061,BORJA,2011,10,01,4.0,-999,-999
104061,BORJA,2011,10,02,15.5,-999,-999
104061,BORJA,2011,10,03,7.0,-999,-999
104061,BORJA,2011,10,04,12.0,-999,-999
104061,BORJA,2011,10,05,0.0,-999,-999
104061,BORJA,2011,10,06,24.0,-999,-999
104061,BORJA,2011,10,07,5.0,-999,-999
104061,BORJA,2011,10,08,22.6,-999,-999
104061,BORJA,2011,10,09,0.0,-999,-999
104061,BORJA,2011,10,10,0.0,-999,-999
104061,BORJA,2011,10,11,0.0,-999,-999
104061,BORJA,2011,10,12,0.0,-999,-999
104061,BORJA,2011,10,13,0.0,-999,-999
104061,BORJA,2011,10,14,0.0,-999,-999
104061,BORJA,2011,10,15,0.0,-999,-999
104061,BORJA,2011,10,16,0.0,-999,-999
104061,BORJA,2011,10,17,0.0,-999,-999
104061,BORJA,2011,10,18,0.0,-999,-999
104061,BORJA,2011,10,19,0.0,-999,-999
104061,BORJA,2011,10,20,0.0,-999,-999
104061,BORJA,2011,10,21,0.0,-999,-999
104061,BORJA,2011,10,22,10.0,-999,-999
104061,BORJA,2011,10,23,5.0,-999,-999
104061,BORJA,2011,10,24,0.0,-999,-999
104061,BORJA,2011,10,25,0.0,-999,-999
104061,BORJA,2011,10,26,10.0,-999,-999
104061,BORJA,2011,10,27,80.0,-999,-999
104061,BORJA,2011,10,28,0.0,-999,-999
104061,BORJA,2011,10,29,0.0,-999,-999
104061,BORJA,2011,10,30,0.0,-999,-999
104061,BORJA,2011,10,31,0.0,-999,-999
104061,BORJA,2011,11,01,5.0,-999,-999
104061,BORJA,2011,11,02,0.0,-999,-999
104061,BORJA,2011,11,03,23.5,-999,-999
104061,BORJA,2011,11,04,0.0,-999,-999
104061,BORJA,2011,11,05,0.0,-999,-999
104061,BORJA,2011,11,06,2.5,-999,-999
104061,BORJA,2011,11,07,18.5,-999,-999
104061,BORJA,2011,11,08,0.0,-999,-999
104061,BORJA,2011,11,09,0.0,-999,-999
104061,BORJA,2011,11,10,0.0,-999,-999
104061,BORJA,2011,11,11,34.7,-999,-999
104061,BORJA,2011,11,12,0.0,-999,-999
104061,BORJA,2011,11,13,0.0,-999,-999
104061,BORJA,2011,11,14,11.5,-999,-999
104061,BORJA,2011,11,15,12.6,-999,-999
104061,BORJA,2011,11,16,0.0,-999,-999
104061,BORJA,2011,11,17,4.9,-999,-999
104061,BORJA,2011,11,18,1.8,-999,-999
104061,BORJA,2011,11,19,6.5,-999,-999
104061,BORJA,2011,11,20,0.0,-999,-999
104061,BORJA,2011,11,21,0.0,-999,-999
104061,BORJA,2011,11,22,0.0,-999,-999
104061,BORJA,2011,11,23,8.0,-999,-999
104061,BORJA,2011,11,24,2.0,-999,-999
104061,BORJA,2011,11,25,0.0,-999,-999
104061,BORJA,2011,11,26,5.7,-999,-999
104061,BORJA,2011,11,27,0.0,-999,-999
104061,BORJA,2011,11,28,0.0,-999,-999
104061,BORJA,2011,11,29,1.0,-999,-999
104061,BORJA,2011,11,30,0.0,-999,-999
104061,BORJA,2011,12,01,54.8,-999,-999
104061,BORJA,2011,12,02,0.0,-999,-999
104061,BORJA,2011,12,03,15.9,-999,-999
104061,BORJA,2011,12,04,34.8,-999,-999
104061,BORJA,2011,12,05,0.0,-999,-999
104061,BORJA,2011,12,06,69.0,-999,-999
104061,BORJA,2011,12,07,1.0,-999,-999
104061,BORJA,2011,12,08,35.5,-999,-999
104061,BORJA,2011,12,09,58.3,-999,-999
104061,BORJA,2011,12,10,0.0,-999,-999
104061,BORJA,2011,12,11,0.0,-999,-999
104061,BORJA,2011,12,12,0.0,-999,-999
104061,BORJA,2011,12,13,0.0,-999,-999
104061,BORJA,2011,12,14,0.0,-999,-999
104061,BORJA,2011,12,15,30.0,-999,-999
104061,BORJA,2011,12,16,2.0,-999,-999
104061,BORJA,2011,12,17,0.0,-999,-999
104061,BORJA,2011,12,18,3.0,-999,-999
104061,BORJA,2011,12,19,33.9,-999,-999
104061,BORJA,2011,12,20,8.3,-999,-999
104061,BORJA,2011,12,21,29.8,-999,-999
104061,BORJA,2011,12,22,0.0,-999,-999
104061,BORJA,2011,12,23,0.0,-999,-999
104061,BORJA,2011,12,24,0.0,-999,-999
104061,BORJA,2011,12,25,29.5,-999,-999
104061,BORJA,2011,12,26,35.0,-999,-999
104061,BORJA,2011,12,27,0.0,-999,-999
104061,BORJA,2011,12,28,0.0,-999,-999
104061,BORJA,2011,12,29,0.0,-999,-999
104061,BORJA,2011,12,30,23.0,-999,-999
104061,BORJA,2011,12,31,0.0,-999,-999
104061,BORJA,2012,01,01,34.7,-999,-999
104061,BORJA,2012,01,02,0.0,-999,-999
104061,BORJA,2012,01,03,14.1,-999,-999
104061,BORJA,2012,01,04,38.4,-999,-999
104061,BORJA,2012,01,05,0.0,-999,-999
104061,BORJA,2012,01,06,0.0,-999,-999
104061,BORJA,2012,01,07,15.0,-999,-999
104061,BORJA,2012,01,08,9.0,-999,-999
104061,BORJA,2012,01,09,6.7,-999,-999
104061,BORJA,2012,01,10,0.0,-999,-999
104061,BORJA,2012,01,11,10.0,-999,-999
104061,BORJA,2012,01,12,27.2,-999,-999
104061,BORJA,2012,01,13,12.5,-999,-999
104061,BORJA,2012,01,14,4.0,-999,-999
104061,BORJA,2012,01,15,0.0,-999,-999
104061,BORJA,2012,01,16,0.0,-999,-999
104061,BORJA,2012,01,17,0.0,-999,-999
104061,BORJA,2012,01,18,0.0,-999,-999
104061,BORJA,2012,01,19,35.0,-999,-999
104061,BORJA,2012,01,20,113.7,-999,-999
104061,BORJA,2012,01,21,0.0,-999,-999
104061,BORJA,2012,01,22,0.0,-999,-999
104061,BORJA,2012,01,23,0.0,-999,-999
104061,BORJA,2012,01,24,1.0,-999,-999
104061,BORJA,2012,01,25,0.0,-999,-999
104061,BORJA,2012,01,26,0.0,-999,-999
104061,BORJA,2012,01,27,3.0,-999,-999
104061,BORJA,2012,01,28,1.0,-999,-999
104061,BORJA,2012,01,29,3.3,-999,-999
104061,BORJA,2012,01,30,0.0,-999,-999
104061,BORJA,2012,01,31,8.0,-999,-999
104061,BORJA,2012,02,01,2.7,-999,-999
104061,BORJA,2012,02,02,50.5,-999,-999
104061,BORJA,2012,02,03,19.0,-999,-999
104061,BORJA,2012,02,04,25.0,-999,-999
104061,BORJA,2012,02,05,23.4,-999,-999
104061,BORJA,2012,02,06,12.0,-999,-999
104061,BORJA,2012,02,07,7.0,-999,-999
104061,BORJA,2012,02,08,24.6,-999,-999
104061,BORJA,2012,02,09,0.0,-999,-999
104061,BORJA,2012,02,10,21.0,-999,-999
104061,BORJA,2012,02,11,14.8,-999,-999
104061,BORJA,2012,02,12,0.0,-999,-999
104061,BORJA,2012,02,13,15.0,-999,-999
104061,BORJA,2012,02,14,4.0,-999,-999
104061,BORJA,2012,02,15,4.0,-999,-999
104061,BORJA,2012,02,16,0.0,-999,-999
104061,BORJA,2012,02,17,0.0,-999,-999
104061,BORJA,2012,02,18,20.0,-999,-999
104061,BORJA,2012,02,19,1.0,-999,-999
104061,BORJA,2012,02,20,9.5,-999,-999
104061,BORJA,2012,02,21,3.0,-999,-999
104061,BORJA,2012,02,22,0.0,-999,-999
104061,BORJA,2012,02,23,0.0,-999,-999
104061,BORJA,2012,02,24,0.0,-999,-999
104061,BORJA,2012,02,25,0.0,-999,-999
104061,BORJA,2012,02,26,9.6,-999,-999
104061,BORJA,2012,02,27,41.0,-999,-999
104061,BORJA,2012,02,28,0.0,-999,-999
104061,BORJA,2012,02,29,8.8,-999,-999
104061,BORJA,2012,03,01,13.3,-999,-999
104061,BORJA,2012,03,02,12.5,-999,-999
104061,BORJA,2012,03,03,19.3,-999,-999
104061,BORJA,2012,03,04,2.0,-999,-999
104061,BORJA,2012,03,05,38.1,-999,-999
104061,BORJA,2012,03,06,0.0,-999,-999
104061,BORJA,2012,03,07,40.5,-999,-999
104061,BORJA,2012,03,08,14.2,-999,-999
104061,BORJA,2012,03,09,13.0,-999,-999
104061,BORJA,2012,03,10,0.0,-999,-999
104061,BORJA,2012,03,11,0.0,-999,-999
104061,BORJA,2012,03,12,0.0,-999,-999
104061,BORJA,2012,03,13,0.0,-999,-999
104061,BORJA,2012,03,14,0.0,-999,-999
104061,BORJA,2012,03,15,0.0,-999,-999
104061,BORJA,2012,03,16,0.0,-999,-999
104061,BORJA,2012,03,17,0.0,-999,-999
104061,BORJA,2012,03,18,0.0,-999,-999
104061,BORJA,2012,03,19,0.0,-999,-999
104061,BORJA,2012,03,20,0.0,-999,-999
104061,BORJA,2012,03,21,0.0,-999,-999
104061,BORJA,2012,03,22,0.0,-999,-999
104061,BORJA,2012,03,23,0.0,-999,-999
104061,BORJA,2012,03,24,0.0,-999,-999
104061,BORJA,2012,03,25,0.0,-999,-999
104061,BORJA,2012,03,26,0.0,-999,-999
104061,BORJA,2012,03,27,0.0,-999,-999
104061,BORJA,2012,03,28,0.0,-999,-999
104061,BORJA,2012,03,29,0.0,-999,-999
104061,BORJA,2012,03,30,0.0,-999,-999
104061,BORJA,2012,03,31,0.0,-999,-999
104061,BORJA,2012,04,01,0.0,-999,-999
104061,BORJA,2012,04,02,0.0,-999,-999
104061,BORJA,2012,04,03,0.0,-999,-999
104061,BORJA,2012,04,04,0.0,-999,-999
104061,BORJA,2012,04,05,0.0,-999,-999
104061,BORJA,2012,04,06,0.0,-999,-999
104061,BORJA,2012,04,07,0.0,-999,-999
104061,BORJA,2012,04,08,0.0,-999,-999
104061,BORJA,2012,04,09,0.0,-999,-999
104061,BORJA,2012,04,10,0.0,-999,-999
104061,BORJA,2012,04,11,0.0,-999,-999
104061,BORJA,2012,04,12,1.0,-999,-999
104061,BORJA,2012,04,13,2.0,-999,-999
104061,BORJA,2012,04,14,4.0,-999,-999
104061,BORJA,2012,04,15,9.2,-999,-999
104061,BORJA,2012,04,16,27.5,-999,-999
104061,BORJA,2012,04,17,0.0,-999,-999
104061,BORJA,2012,04,18,0.0,-999,-999
104061,BORJA,2012,04,19,0.0,-999,-999
104061,BORJA,2012,04,20,38.3,-999,-999
104061,BORJA,2012,04,21,0.0,-999,-999
104061,BORJA,2012,04,22,32.8,-999,-999
104061,BORJA,2012,04,23,0.0,-999,-999
104061,BORJA,2012,04,24,0.0,-999,-999
104061,BORJA,2012,04,25,0.0,-999,-999
104061,BORJA,2012,04,26,0.0,-999,-999
104061,BORJA,2012,04,27,0.0,-999,-999
104061,BORJA,2012,04,28,8.4,-999,-999
104061,BORJA,2012,04,29,0.0,-999,-999
104061,BORJA,2012,04,30,0.0,-999,-999
104061,BORJA,2012,05,01,19.7,-999,-999
104061,BORJA,2012,05,02,0.0,-999,-999
104061,BORJA,2012,05,03,26.9,-999,-999
104061,BORJA,2012,05,04,0.0,-999,-999
104061,BORJA,2012,05,05,0.0,-999,-999
104061,BORJA,2012,05,06,5.2,-999,-999
104061,BORJA,2012,05,07,3.9,-999,-999
104061,BORJA,2012,05,08,0.0,-999,-999
104061,BORJA,2012,05,09,0.0,-999,-999
104061,BORJA,2012,05,10,0.0,-999,-999
104061,BORJA,2012,05,11,21.0,-999,-999
104061,BORJA,2012,05,12,0.0,-999,-999
104061,BORJA,2012,05,13,8.9,-999,-999
104061,BORJA,2012,05,14,7.2,-999,-999
104061,BORJA,2012,05,15,8.1,-999,-999
104061,BORJA,2012,05,16,0.0,-999,-999
104061,BORJA,2012,05,17,2.9,-999,-999
104061,BORJA,2012,05,18,0.0,-999,-999
104061,BORJA,2012,05,19,21.6,-999,-999
104061,BORJA,2012,05,20,30.0,-999,-999
104061,BORJA,2012,05,21,79.3,-999,-999
104061,BORJA,2012,05,22,15.2,-999,-999
104061,BORJA,2012,05,23,0.0,-999,-999
104061,BORJA,2012,05,24,19.4,-999,-999
104061,BORJA,2012,05,25,18.6,-999,-999
104061,BORJA,2012,05,26,30.1,-999,-999
104061,BORJA,2012,05,27,5.0,-999,-999
104061,BORJA,2012,05,28,35.8,-999,-999
104061,BORJA,2012,05,29,18.6,-999,-999
104061,BORJA,2012,05,30,32.4,-999,-999
104061,BORJA,2012,05,31,24.7,-999,-999
104061,BORJA,2012,06,01,28.7,-999,-999
104061,BORJA,2012,06,02,15.9,-999,-999
104061,BORJA,2012,06,03,0.0,-999,-999
104061,BORJA,2012,06,04,37.5,-999,-999
104061,BORJA,2012,06,05,44.5,-999,-999
104061,BORJA,2012,06,06,54.3,-999,-999
104061,BORJA,2012,06,07,6.5,-999,-999
104061,BORJA,2012,06,08,0.0,-999,-999
104061,BORJA,2012,06,09,0.0,-999,-999
104061,BORJA,2012,06,10,8.0,-999,-999
104061,BORJA,2012,06,11,0.0,-999,-999
104061,BORJA,2012,06,12,0.0,-999,-999
104061,BORJA,2012,06,13,0.0,-999,-999
104061,BORJA,2012,06,14,0.0,-999,-999
104061,BORJA,2012,06,15,0.0,-999,-999
104061,BORJA,2012,06,16,0.0,-999,-999
104061,BORJA,2012,06,17,3.0,-999,-999
104061,BORJA,2012,06,18,12.0,-999,-999
104061,BORJA,2012,06,19,6.2,-999,-999
104061,BORJA,2012,06,20,0.0,-999,-999
104061,BORJA,2012,06,21,0.0,-999,-999
104061,BORJA,2012,06,22,41.0,-999,-999
104061,BORJA,2012,06,23,20.0,-999,-999
104061,BORJA,2012,06,24,0.0,-999,-999
104061,BORJA,2012,06,25,60.0,-999,-999
104061,BORJA,2012,06,26,9.3,-999,-999
104061,BORJA,2012,06,27,9.5,-999,-999
104061,BORJA,2012,06,28,7.3,-999,-999
104061,BORJA,2012,06,29,37.9,-999,-999
104061,BORJA,2012,06,30,0.0,-999,-999
104061,BORJA,2012,07,01,6.4,-999,-999
104061,BORJA,2012,07,02,0.0,-999,-999
104061,BORJA,2012,07,03,4.2,-999,-999
104061,BORJA,2012,07,04,0.0,-999,-999
104061,BORJA,2012,07,05,0.0,-999,-999
104061,BORJA,2012,07,06,0.0,-999,-999
104061,BORJA,2012,07,07,0.0,-999,-999
104061,BORJA,2012,07,08,0.0,-999,-999
104061,BORJA,2012,07,09,0.0,-999,-999
104061,BORJA,2012,07,10,0.0,-999,-999
104061,BORJA,2012,07,11,0.0,-999,-999
104061,BORJA,2012,07,12,0.0,-999,-999
104061,BORJA,2012,07,13,3.0,-999,-999
104061,BORJA,2012,07,14,0.0,-999,-999
104061,BORJA,2012,07,15,0.0,-999,-999
104061,BORJA,2012,07,16,0.0,-999,-999
104061,BORJA,2012,07,17,0.0,-999,-999
104061,BORJA,2012,07,18,0.0,-999,-999
104061,BORJA,2012,07,19,6.7,-999,-999
104061,BORJA,2012,07,20,0.0,-999,-999
104061,BORJA,2012,07,21,0.0,-999,-999
104061,BORJA,2012,07,22,0.0,-999,-999
104061,BORJA,2012,07,23,0.0,-999,-999
104061,BORJA,2012,07,24,0.0,-999,-999
104061,BORJA,2012,07,25,0.0,-999,-999
104061,BORJA,2012,07,26,0.0,-999,-999
104061,BORJA,2012,07,27,25.7,-999,-999
104061,BORJA,2012,07,28,4.0,-999,-999
104061,BORJA,2012,07,29,0.0,-999,-999
104061,BORJA,2012,07,30,0.0,-999,-999
104061,BORJA,2012,07,31,53.5,-999,-999
104061,BORJA,2012,08,01,0.0,-999,-999
104061,BORJA,2012,08,02,0.0,-999,-999
104061,BORJA,2012,08,03,0.0,-999,-999
104061,BORJA,2012,08,04,0.0,-999,-999
104061,BORJA,2012,08,05,31.2,-999,-999
104061,BORJA,2012,08,06,7.8,-999,-999
104061,BORJA,2012,08,07,0.0,-999,-999
104061,BORJA,2012,08,08,0.0,-999,-999
104061,BORJA,2012,08,09,0.0,-999,-999
104061,BORJA,2012,08,10,0.0,-999,-999
104061,BORJA,2012,08,11,0.0,-999,-999
104061,BORJA,2012,08,12,0.0,-999,-999
104061,BORJA,2012,08,13,20.0,-999,-999
104061,BORJA,2012,08,14,0.0,-999,-999
104061,BORJA,2012,08,15,0.0,-999,-999
104061,BORJA,2012,08,16,6.3,-999,-999
104061,BORJA,2012,08,17,0.0,-999,-999
104061,BORJA,2012,08,18,0.0,-999,-999
104061,BORJA,2012,08,19,0.0,-999,-999
104061,BORJA,2012,08,20,0.0,-999,-999
104061,BORJA,2012,08,21,0.0,-999,-999
104061,BORJA,2012,08,22,0.0,-999,-999
104061,BORJA,2012,08,23,0.0,-999,-999
104061,BORJA,2012,08,24,0.0,-999,-999
104061,BORJA,2012,08,25,0.0,-999,-999
104061,BORJA,2012,08,26,40.0,-999,-999
104061,BORJA,2012,08,27,10.2,-999,-999
104061,BORJA,2012,08,28,0.0,-999,-999
104061,BORJA,2012,08,29,0.0,-999,-999
104061,BORJA,2012,08,30,0.0,-999,-999
104061,BORJA,2012,08,31,0.0,-999,-999
104061,BORJA,2012,09,01,0.0,-999,-999
104061,BORJA,2012,09,02,0.0,-999,-999
104061,BORJA,2012,09,03,35.0,-999,-999
104061,BORJA,2012,09,04,0.0,-999,-999
104061,BORJA,2012,09,05,1.0,-999,-999
104061,BORJA,2012,09,06,0.0,-999,-999
104061,BORJA,2012,09,07,0.0,-999,-999
104061,BORJA,2012,09,08,17.5,-999,-999
104061,BORJA,2012,09,09,12.9,-999,-999
104061,BORJA,2012,09,10,0.0,-999,-999
104061,BORJA,2012,09,11,0.0,-999,-999
104061,BORJA,2012,09,12,0.0,-999,-999
104061,BORJA,2012,09,13,0.0,-999,-999
104061,BORJA,2012,09,14,0.0,-999,-999
104061,BORJA,2012,09,15,0.0,-999,-999
104061,BORJA,2012,09,16,0.0,-999,-999
104061,BORJA,2012,09,17,0.0,-999,-999
