CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
109085,JACAS_GRANDE,2016,11,14,0.0,27.4,4.2
109085,JACAS_GRANDE,2016,11,15,0.0,27.8,8.2
109085,JACAS_GRANDE,2016,11,16,27.4,28.0,6.2
109085,JACAS_GRANDE,2016,11,17,7.4,27.4,7.4
109085,JACAS_GRANDE,2016,11,18,0.0,18.2,7.8
109085,JACAS_GRANDE,2016,11,19,0.0,26.0,5.2
109085,JACAS_GRANDE,2016,11,20,0.0,28.0,3.4
109085,JACAS_GRANDE,2016,11,21,0.0,24.2,5.2
109085,JACAS_GRANDE,2016,11,22,0.0,25.4,7.6
109085,JACAS_GRANDE,2016,11,23,0.0,25.8,4.0
109085,JACAS_GRANDE,2016,11,24,0.0,25.8,6.8
109085,JACAS_GRANDE,2016,11,25,0.0,21.2,7.0
109085,JACAS_GRANDE,2016,11,26,4.3,24.4,5.8
109085,JACAS_GRANDE,2016,11,27,6.2,24.2,4.8
109085,JACAS_GRANDE,2016,11,28,8.0,17.2,8.2
109085,JACAS_GRANDE,2016,11,29,3.5,14.6,8.6
109085,JACAS_GRANDE,2016,11,30,0.0,19.2,7.6
109085,JACAS_GRANDE,2016,12,01,0.0,19.8,7.2
109085,JACAS_GRANDE,2016,12,02,1.4,21.2,7.2
109085,JACAS_GRANDE,2016,12,03,2.9,20.2,8.8
109085,JACAS_GRANDE,2016,12,04,4.2,21.4,8.6
109085,JACAS_GRANDE,2016,12,05,5.1,19.2,6.8
109085,JACAS_GRANDE,2016,12,06,0.0,18.6,6.8
109085,JACAS_GRANDE,2016,12,07,7.4,22.0,6.0
109085,JACAS_GRANDE,2016,12,08,0.3,19.9,8.8
109085,JACAS_GRANDE,2016,12,09,3.7,19.2,8.8
109085,JACAS_GRANDE,2016,12,10,0.0,22.2,7.4
109085,JACAS_GRANDE,2016,12,11,0.0,21.2,7.0
109085,JACAS_GRANDE,2016,12,12,0.0,22.2,8.0
109085,JACAS_GRANDE,2016,12,13,0.0,18.4,8.0
109085,JACAS_GRANDE,2016,12,14,0.0,19.6,7.6
109085,JACAS_GRANDE,2016,12,15,3.7,23.2,7.0
109085,JACAS_GRANDE,2016,12,16,0.0,24.6,8.4
109085,JACAS_GRANDE,2016,12,17,0.0,21.8,8.8
109085,JACAS_GRANDE,2016,12,18,0.0,19.8,10.0
109085,JACAS_GRANDE,2016,12,19,10.0,19.2,8.6
109085,JACAS_GRANDE,2016,12,20,1.8,23.2,6.2
109085,JACAS_GRANDE,2016,12,21,0.0,21.6,8.8
109085,JACAS_GRANDE,2016,12,22,0.0,18.8,9.2
109085,JACAS_GRANDE,2016,12,23,0.0,18.9,7.6
109085,JACAS_GRANDE,2016,12,24,0.0,24.2,6.8
109085,JACAS_GRANDE,2016,12,25,0.0,23.4,9.0
109085,JACAS_GRANDE,2016,12,26,5.8,21.0,8.8
109085,JACAS_GRANDE,2016,12,27,0.0,22.8,9.8
109085,JACAS_GRANDE,2016,12,28,22.4,18.8,8.0
109085,JACAS_GRANDE,2016,12,29,1.5,18.0,7.4
109085,JACAS_GRANDE,2016,12,30,0.0,19.0,8.8
109085,JACAS_GRANDE,2016,12,31,6.8,23.2,4.5
109085,JACAS_GRANDE,2017,01,01,-999,-999,-999
109085,JACAS_GRANDE,2021,05,01,-999,-999,-999
109085,JACAS_GRANDE,2021,05,02,-999,-999,-999
109085,JACAS_GRANDE,2021,05,03,-999,-999,-999
109085,JACAS_GRANDE,2021,05,04,-999,-999,-999
109085,JACAS_GRANDE,2021,05,05,-999,-999,-999
109085,JACAS_GRANDE,2021,05,06,-999,-999,-999
109085,JACAS_GRANDE,2021,05,07,-999,-999,-999
109085,JACAS_GRANDE,2021,05,08,-999,-999,-999
109085,JACAS_GRANDE,2021,05,09,-999,-999,-999
109085,JACAS_GRANDE,2021,05,10,-999,-999,-999
109085,JACAS_GRANDE,2021,05,11,-999,-999,-999
109085,JACAS_GRANDE,2021,05,12,-999,-999,-999
109085,JACAS_GRANDE,2021,05,13,-999,-999,-999
109085,JACAS_GRANDE,2021,05,14,-999,-999,-999
109085,JACAS_GRANDE,2021,05,15,-999,-999,-999
109085,JACAS_GRANDE,2021,05,16,-999,-999,-999
109085,JACAS_GRANDE,2021,05,17,-999,-999,-999
109085,JACAS_GRANDE,2021,05,18,-999,-999,-999
109085,JACAS_GRANDE,2021,05,19,-999,-999,-999
109085,JACAS_GRANDE,2021,05,20,-999,-999,-999
109085,JACAS_GRANDE,2021,05,21,0.0,23.0,5.6
109085,JACAS_GRANDE,2021,05,22,7.0,25.0,4.2
109085,JACAS_GRANDE,2021,05,23,0.0,24.2,6.4
109085,JACAS_GRANDE,2021,05,24,10.0,22.8,5.4
109085,JACAS_GRANDE,2021,05,25,17.0,17.8,6.2
109085,JACAS_GRANDE,2021,05,26,0.0,21.0,4.8
109085,JACAS_GRANDE,2021,05,27,8.0,21.2,6.6
109085,JACAS_GRANDE,2021,05,28,0.0,22.8,7.4
109085,JACAS_GRANDE,2021,05,29,0.0,22.0,5.4
109085,JACAS_GRANDE,2021,05,30,0.0,20.8,4.8
109085,JACAS_GRANDE,2021,05,31,0.0,15.8,6.8
109085,JACAS_GRANDE,2021,06,01,0.0,22.4,5.4
109085,JACAS_GRANDE,2021,06,02,0.0,21.4,6.2
109085,JACAS_GRANDE,2021,06,03,0.0,20.6,4.6
109085,JACAS_GRANDE,2021,06,04,1.7,15.8,4.8
109085,JACAS_GRANDE,2021,06,05,0.0,21.8,5.4
109085,JACAS_GRANDE,2021,06,06,3.6,18.8,4.4
109085,JACAS_GRANDE,2021,06,07,5.0,19.2,8.2
109085,JACAS_GRANDE,2021,06,08,5.2,14.8,6.0
109085,JACAS_GRANDE,2021,06,09,0.0,21.6,4.4
109085,JACAS_GRANDE,2021,06,10,0.0,26.2,6.2
109085,JACAS_GRANDE,2021,06,11,0.0,20.6,5.6
109085,JACAS_GRANDE,2021,06,12,1.5,16.2,7.4
109085,JACAS_GRANDE,2021,06,13,0.0,21.2,5.4
109085,JACAS_GRANDE,2021,06,14,0.0,20.6,6.4
109085,JACAS_GRANDE,2021,06,15,0.0,19.6,4.8
109085,JACAS_GRANDE,2021,06,16,0.0,16.8,4.0
109085,JACAS_GRANDE,2021,06,17,0.0,18.6,5.4
109085,JACAS_GRANDE,2021,06,18,0.0,20.8,4.6
109085,JACAS_GRANDE,2021,06,19,3.3,14.8,5.8
109085,JACAS_GRANDE,2021,06,20,1.2,19.8,5.8
109085,JACAS_GRANDE,2021,06,21,0.0,19.6,4.4
109085,JACAS_GRANDE,2021,06,22,0.0,20.4,4.0
109085,JACAS_GRANDE,2021,06,23,0.0,21.6,4.4
109085,JACAS_GRANDE,2021,06,24,0.0,22.0,4.0
109085,JACAS_GRANDE,2021,06,25,0.0,22.8,3.8
109085,JACAS_GRANDE,2021,06,26,0.0,24.4,2.2
109085,JACAS_GRANDE,2021,06,27,0.0,23.8,3.8
109085,JACAS_GRANDE,2021,06,28,1.5,16.8,5.4
109085,JACAS_GRANDE,2021,06,29,10.7,14.2,7.2
109085,JACAS_GRANDE,2021,06,30,0.0,18.4,6.0
109085,JACAS_GRANDE,2021,07,01,0.0,19.4,4.4
109085,JACAS_GRANDE,2021,07,02,0.0,20.8,2.8
109085,JACAS_GRANDE,2021,07,03,0.0,23.8,2.4
109085,JACAS_GRANDE,2021,07,04,0.0,20.4,1.2
109085,JACAS_GRANDE,2021,07,05,0.0,23.8,6.6
109085,JACAS_GRANDE,2021,07,06,0.0,22.2,5.2
109085,JACAS_GRANDE,2021,07,07,0.0,26.4,1.8
109085,JACAS_GRANDE,2021,07,08,0.0,23.2,3.4
109085,JACAS_GRANDE,2021,07,09,0.0,22.4,3.2
109085,JACAS_GRANDE,2021,07,10,0.0,23.4,7.2
109085,JACAS_GRANDE,2021,07,11,0.0,19.4,7.6
109085,JACAS_GRANDE,2021,07,12,0.0,19.4,6.2
109085,JACAS_GRANDE,2021,07,13,0.0,21.2,6.6
109085,JACAS_GRANDE,2021,07,14,0.0,22.4,4.8
109085,JACAS_GRANDE,2021,07,15,0.0,23.4,2.6
109085,JACAS_GRANDE,2021,07,16,0.0,21.4,2.8
109085,JACAS_GRANDE,2021,07,17,0.0,25.4,1.8
109085,JACAS_GRANDE,2021,07,18,5.6,22.8,7.4
109085,JACAS_GRANDE,2021,07,19,7.1,22.2,5.4
109085,JACAS_GRANDE,2021,07,20,0.0,25.2,2.6
109085,JACAS_GRANDE,2021,07,21,0.0,21.8,2.2
109085,JACAS_GRANDE,2021,07,22,0.0,22.4,4.2
109085,JACAS_GRANDE,2021,07,23,0.0,22.8,6.6
109085,JACAS_GRANDE,2021,07,24,0.0,21.0,1.4
109085,JACAS_GRANDE,2021,07,25,0.0,22.2,0.0
109085,JACAS_GRANDE,2021,07,26,0.0,22.4,-0.6
109085,JACAS_GRANDE,2021,07,27,0.0,21.2,4.8
109085,JACAS_GRANDE,2021,07,28,0.0,23.4,6.4
109085,JACAS_GRANDE,2021,07,29,0.0,22.8,7.6
109085,JACAS_GRANDE,2021,07,30,0.0,23.2,7.4
109085,JACAS_GRANDE,2021,07,31,0.0,21.2,6.4
109085,JACAS_GRANDE,2021,08,01,3.9,19.0,4.8
109085,JACAS_GRANDE,2021,08,02,0.0,19.4,3.2
109085,JACAS_GRANDE,2021,08,03,0.0,19.2,2.4
109085,JACAS_GRANDE,2021,08,04,0.0,22.4,2.4
109085,JACAS_GRANDE,2021,08,05,0.0,21.2,-0.8
109085,JACAS_GRANDE,2021,08,06,0.0,23.2,-0.5
109085,JACAS_GRANDE,2021,08,07,0.0,22.6,-0.3
109085,JACAS_GRANDE,2021,08,08,0.0,22.8,-0.3
109085,JACAS_GRANDE,2021,08,09,0.0,23.2,-0.2
109085,JACAS_GRANDE,2021,08,10,0.0,19.2,-0.2
109085,JACAS_GRANDE,2021,08,11,0.0,19.6,7.6
109085,JACAS_GRANDE,2021,08,12,0.0,20.2,1.8
109085,JACAS_GRANDE,2021,08,13,0.0,22.4,5.0
109085,JACAS_GRANDE,2021,08,14,0.0,21.0,4.0
109085,JACAS_GRANDE,2021,08,15,0.0,22.8,4.8
109085,JACAS_GRANDE,2021,08,16,0.0,22.0,3.2
109085,JACAS_GRANDE,2021,08,17,0.0,23.2,2.6
109085,JACAS_GRANDE,2021,08,18,0.0,21.4,4.6
109085,JACAS_GRANDE,2021,08,19,0.0,21.6,3.2
109085,JACAS_GRANDE,2021,08,20,0.5,20.6,3.6
109085,JACAS_GRANDE,2021,08,21,0.0,17.2,4.8
109085,JACAS_GRANDE,2021,08,22,0.0,23.4,6.2
109085,JACAS_GRANDE,2021,08,23,0.0,23.8,-3.2
109085,JACAS_GRANDE,2021,08,24,5.6,23.4,-2.2
109085,JACAS_GRANDE,2021,08,25,2.9,23.4,7.2
109085,JACAS_GRANDE,2021,08,26,0.0,22.8,7.8
109085,JACAS_GRANDE,2021,08,27,0.0,22.8,6.2
109085,JACAS_GRANDE,2021,08,28,0.0,20.4,2.8
109085,JACAS_GRANDE,2021,08,29,13.0,16.8,6.8
109085,JACAS_GRANDE,2021,08,30,1.5,18.2,5.8
109085,JACAS_GRANDE,2021,08,31,0.0,18.8,5.2
109085,JACAS_GRANDE,2021,09,01,0.0,21.0,-2.4
109085,JACAS_GRANDE,2021,09,02,0.0,23.4,-2.8
109085,JACAS_GRANDE,2021,09,03,1.3,21.2,2.4
109085,JACAS_GRANDE,2021,09,04,0.0,23.6,-1.6
109085,JACAS_GRANDE,2021,09,05,0.0,23.8,2.4
109085,JACAS_GRANDE,2021,09,06,5.0,17.4,4.6
109085,JACAS_GRANDE,2021,09,07,1.2,21.6,6.2
109085,JACAS_GRANDE,2021,09,08,1.4,25.8,4.2
109085,JACAS_GRANDE,2021,09,09,0.0,20.8,6.0
109085,JACAS_GRANDE,2021,09,10,0.0,21.4,6.0
109085,JACAS_GRANDE,2021,09,11,11.4,18.6,6.8
109085,JACAS_GRANDE,2021,09,12,2.6,17.2,5.4
109085,JACAS_GRANDE,2021,09,13,0.0,20.8,5.6
109085,JACAS_GRANDE,2021,09,14,0.0,22.4,5.2
109085,JACAS_GRANDE,2021,09,15,0.0,20.8,5.4
109085,JACAS_GRANDE,2021,09,16,3.8,16.2,6.2
109085,JACAS_GRANDE,2021,09,17,3.2,15.2,7.2
109085,JACAS_GRANDE,2021,09,18,0.0,21.8,3.8
109085,JACAS_GRANDE,2021,09,19,0.0,22.8,4.2
109085,JACAS_GRANDE,2021,09,20,0.0,21.8,7.2
109085,JACAS_GRANDE,2021,09,21,0.0,19.2,4.8
109085,JACAS_GRANDE,2021,09,22,3.8,17.2,6.4
109085,JACAS_GRANDE,2021,09,23,2.6,16.2,6.2
109085,JACAS_GRANDE,2021,09,24,0.0,16.8,3.2
109085,JACAS_GRANDE,2021,09,25,1.9,22.8,6.2
109085,JACAS_GRANDE,2021,09,26,0.0,24.6,2.8
109085,JACAS_GRANDE,2021,09,27,0.0,24.2,4.4
109085,JACAS_GRANDE,2021,09,28,0.0,21.2,4.8
109085,JACAS_GRANDE,2021,09,29,2.4,24.6,4.4
109085,JACAS_GRANDE,2021,09,30,3.4,16.2,6.8
109085,JACAS_GRANDE,2021,10,01,0.0,22.6,4.0
109085,JACAS_GRANDE,2021,10,02,4.3,21.6,6.0
109085,JACAS_GRANDE,2021,10,03,5.2,20.8,6.2
109085,JACAS_GRANDE,2021,10,04,9.3,19.4,7.2
109085,JACAS_GRANDE,2021,10,05,0.0,24.8,6.4
109085,JACAS_GRANDE,2021,10,06,5.4,17.0,7.0
109085,JACAS_GRANDE,2021,10,07,4.6,22.6,7.0
109085,JACAS_GRANDE,2021,10,08,4.8,17.2,6.0
109085,JACAS_GRANDE,2021,10,09,0.0,23.8,7.4
109085,JACAS_GRANDE,2021,10,10,6.4,21.6,7.2
109085,JACAS_GRANDE,2021,10,11,0.0,22.2,5.8
109085,JACAS_GRANDE,2021,10,12,0.0,24.0,7.2
109085,JACAS_GRANDE,2021,10,13,0.0,23.2,6.4
109085,JACAS_GRANDE,2021,10,14,4.6,23.6,7.0
109085,JACAS_GRANDE,2021,10,15,8.2,23.6,7.2
109085,JACAS_GRANDE,2021,10,16,4.3,19.2,7.0
109085,JACAS_GRANDE,2021,10,17,5.5,17.4,7.8
109085,JACAS_GRANDE,2021,10,18,0.0,23.4,6.2
109085,JACAS_GRANDE,2021,10,19,4.2,21.4,8.0
109085,JACAS_GRANDE,2021,10,20,14.0,18.8,7.0
109085,JACAS_GRANDE,2021,10,21,0.0,25.2,7.8
109085,JACAS_GRANDE,2021,10,22,0.0,26.2,6.0
109085,JACAS_GRANDE,2021,10,23,0.0,24.6,5.2
109085,JACAS_GRANDE,2021,10,24,0.0,24.8,5.6
109085,JACAS_GRANDE,2021,10,25,9.0,17.8,7.0
109085,JACAS_GRANDE,2021,10,26,0.0,25.8,6.0
109085,JACAS_GRANDE,2021,10,27,0.0,23.8,5.0
109085,JACAS_GRANDE,2021,10,28,7.0,18.4,7.2
109085,JACAS_GRANDE,2021,10,29,0.0,25.8,7.2
109085,JACAS_GRANDE,2021,10,30,13.0,23.8,6.4
109085,JACAS_GRANDE,2021,10,31,0.0,25.4,6.0
109085,JACAS_GRANDE,2021,11,01,7.1,20.8,8.0
109085,JACAS_GRANDE,2021,11,02,0.0,23.0,6.8
109085,JACAS_GRANDE,2021,11,03,16.8,20.0,7.8
109085,JACAS_GRANDE,2021,11,04,9.9,21.0,5.6
109085,JACAS_GRANDE,2021,11,05,4.2,21.8,8.0
109085,JACAS_GRANDE,2021,11,06,2.6,14.2,8.6
109085,JACAS_GRANDE,2021,11,07,0.0,20.8,7.0
109085,JACAS_GRANDE,2021,11,08,3.1,18.6,6.6
109085,JACAS_GRANDE,2021,11,09,0.0,23.2,7.2
109085,JACAS_GRANDE,2021,11,10,0.9,22.2,7.8
109085,JACAS_GRANDE,2021,11,11,1.6,19.2,7.4
109085,JACAS_GRANDE,2021,11,12,2.8,24.6,8.6
109085,JACAS_GRANDE,2021,11,13,4.8,20.2,7.8
109085,JACAS_GRANDE,2021,11,14,9.6,17.4,7.2
109085,JACAS_GRANDE,2021,11,15,7.1,22.0,7.4
109085,JACAS_GRANDE,2021,11,16,1.4,20.8,8.2
109085,JACAS_GRANDE,2021,11,17,1.4,26.8,7.2
109085,JACAS_GRANDE,2021,11,18,0.0,20.4,6.2
109085,JACAS_GRANDE,2021,11,19,1.9,24.4,7.2
109085,JACAS_GRANDE,2021,11,20,12.8,18.8,7.8
109085,JACAS_GRANDE,2021,11,21,4.4,17.0,7.4
109085,JACAS_GRANDE,2021,11,22,0.3,21.0,8.0
109085,JACAS_GRANDE,2021,11,23,0.9,23.2,7.8
109085,JACAS_GRANDE,2021,11,24,8.2,15.2,8.0
109085,JACAS_GRANDE,2021,11,25,5.8,16.2,8.0
109085,JACAS_GRANDE,2021,11,26,6.1,18.2,8.6
109085,JACAS_GRANDE,2021,11,27,5.6,19.8,7.6
109085,JACAS_GRANDE,2021,11,28,9.4,20.8,8.0
109085,JACAS_GRANDE,2021,11,29,15.8,19.8,7.2
109085,JACAS_GRANDE,2021,11,30,7.7,22.0,7.6
109085,JACAS_GRANDE,2021,12,01,7.7,20.0,8.6
109085,JACAS_GRANDE,2021,12,02,4.1,16.0,8.8
109085,JACAS_GRANDE,2021,12,03,0.3,23.4,8.2
109085,JACAS_GRANDE,2021,12,04,1.7,21.0,8.2
109085,JACAS_GRANDE,2021,12,05,5.2,15.8,8.4
109085,JACAS_GRANDE,2021,12,06,13.8,21.6,7.8
109085,JACAS_GRANDE,2021,12,07,17.2,19.2,-999
109085,JACAS_GRANDE,2021,12,08,5.3,20.2,-999
109085,JACAS_GRANDE,2021,12,09,0.0,20.8,-999
109085,JACAS_GRANDE,2021,12,10,3.5,17.6,10.0
109085,JACAS_GRANDE,2021,12,11,1.1,24.0,9.2
109085,JACAS_GRANDE,2021,12,12,3.4,24.0,6.6
109085,JACAS_GRANDE,2021,12,13,0.0,26.8,8.0
109085,JACAS_GRANDE,2021,12,14,0.0,23.0,7.6
109085,JACAS_GRANDE,2021,12,15,0.0,21.8,6.4
109085,JACAS_GRANDE,2021,12,16,0.0,23.6,8.2
109085,JACAS_GRANDE,2021,12,17,0.0,25.8,7.4
109085,JACAS_GRANDE,2021,12,18,0.0,26.2,6.2
109085,JACAS_GRANDE,2021,12,19,0.0,26.4,5.6
109085,JACAS_GRANDE,2021,12,20,5.4,23.4,7.8
109085,JACAS_GRANDE,2021,12,21,1.8,24.2,8.4
109085,JACAS_GRANDE,2021,12,22,0.0,25.2,7.4
109085,JACAS_GRANDE,2021,12,23,0.0,26.8,7.4
109085,JACAS_GRANDE,2021,12,24,3.8,20.0,8.8
109085,JACAS_GRANDE,2021,12,25,0.0,26.8,6.8
109085,JACAS_GRANDE,2021,12,26,0.0,27.2,7.0
109085,JACAS_GRANDE,2021,12,27,0.0,26.0,6.0
109085,JACAS_GRANDE,2021,12,28,0.0,20.6,8.8
109085,JACAS_GRANDE,2021,12,29,0.0,22.0,7.8
109085,JACAS_GRANDE,2021,12,30,3.4,25.8,8.8
109085,JACAS_GRANDE,2021,12,31,0.0,22.2,8.8
109085,JACAS_GRANDE,2022,01,01,0.0,24.4,8.4
109085,JACAS_GRANDE,2022,01,02,0.0,25.0,6.0
109085,JACAS_GRANDE,2022,01,03,0.0,26.8,7.0
109085,JACAS_GRANDE,2022,01,04,9.5,23.6,8.0
109085,JACAS_GRANDE,2022,01,05,2.9,20.4,7.4
109085,JACAS_GRANDE,2022,01,06,5.0,21.8,8.2
109085,JACAS_GRANDE,2022,01,07,0.0,23.2,7.4
109085,JACAS_GRANDE,2022,01,08,0.0,22.6,7.0
109085,JACAS_GRANDE,2022,01,09,0.0,22.0,6.8
109085,JACAS_GRANDE,2022,01,10,0.0,23.0,7.6
109085,JACAS_GRANDE,2022,01,11,0.0,20.4,8.8
109085,JACAS_GRANDE,2022,01,12,6.6,21.0,8.4
109085,JACAS_GRANDE,2022,01,13,6.4,17.2,7.2
109085,JACAS_GRANDE,2022,01,14,3.5,21.6,6.2
109085,JACAS_GRANDE,2022,01,15,1.8,16.4,7.2
109085,JACAS_GRANDE,2022,01,16,0.8,19.8,7.0
109085,JACAS_GRANDE,2022,01,17,3.8,21.2,7.8
109085,JACAS_GRANDE,2022,01,18,5.4,20.8,6.6
109085,JACAS_GRANDE,2022,01,19,8.2,24.4,6.0
109085,JACAS_GRANDE,2022,01,20,0.0,23.0,6.8
109085,JACAS_GRANDE,2022,01,21,4.7,24.0,7.4
109085,JACAS_GRANDE,2022,01,22,0.0,26.4,8.2
109085,JACAS_GRANDE,2022,01,23,5.8,22.4,7.8
109085,JACAS_GRANDE,2022,01,24,2.7,20.2,8.2
109085,JACAS_GRANDE,2022,01,25,6.8,18.2,9.0
109085,JACAS_GRANDE,2022,01,26,18.4,20.0,7.4
109085,JACAS_GRANDE,2022,01,27,0.0,21.6,7.8
109085,JACAS_GRANDE,2022,01,28,0.0,23.4,8.6
109085,JACAS_GRANDE,2022,01,29,0.0,24.8,7.8
109085,JACAS_GRANDE,2022,01,30,18.4,18.8,7.8
109085,JACAS_GRANDE,2022,01,31,0.0,22.6,6.8
109085,JACAS_GRANDE,2022,02,01,0.0,20.4,7.0
109085,JACAS_GRANDE,2022,02,02,8.4,18.8,7.4
109085,JACAS_GRANDE,2022,02,03,0.0,21.2,6.8
109085,JACAS_GRANDE,2022,02,04,0.0,18.4,8.0
109085,JACAS_GRANDE,2022,02,05,5.0,20.4,8.8
109085,JACAS_GRANDE,2022,02,06,9.8,21.8,7.8
109085,JACAS_GRANDE,2022,02,07,12.4,19.2,8.2
109085,JACAS_GRANDE,2022,02,08,7.0,20.8,7.4
109085,JACAS_GRANDE,2022,02,09,3.9,22.8,7.8
109085,JACAS_GRANDE,2022,02,10,15.3,18.4,7.0
109085,JACAS_GRANDE,2022,02,11,12.3,17.8,8.0
109085,JACAS_GRANDE,2022,02,12,13.4,18.6,6.6
109085,JACAS_GRANDE,2022,02,13,13.8,22.2,7.8
109085,JACAS_GRANDE,2022,02,14,8.2,20.6,7.0
109085,JACAS_GRANDE,2022,02,15,17.5,18.6,8.8
109085,JACAS_GRANDE,2022,02,16,9.6,16.8,6.4
109085,JACAS_GRANDE,2022,02,17,18.0,18.6,7.2
109085,JACAS_GRANDE,2022,02,18,10.0,16.4,7.8
109085,JACAS_GRANDE,2022,02,19,10.0,20.4,6.2
109085,JACAS_GRANDE,2022,02,20,0.0,23.4,7.0
109085,JACAS_GRANDE,2022,02,21,12.1,21.6,6.8
109085,JACAS_GRANDE,2022,02,22,0.0,19.4,8.4
109085,JACAS_GRANDE,2022,02,23,0.0,23.2,8.8
109085,JACAS_GRANDE,2022,02,24,0.0,24.4,7.0
109085,JACAS_GRANDE,2022,02,25,0.0,24.4,6.4
109085,JACAS_GRANDE,2022,02,26,12.6,22.4,7.2
109085,JACAS_GRANDE,2022,02,27,10.0,19.6,6.4
109085,JACAS_GRANDE,2022,02,28,0.0,25.8,6.0
109085,JACAS_GRANDE,2022,04,01,0.9,17.2,4.0
109085,JACAS_GRANDE,2022,04,02,7.4,20.4,2.0
109085,JACAS_GRANDE,2022,04,03,8.2,22.2,3.8
109085,JACAS_GRANDE,2022,04,04,1.2,19.4,8.2
109085,JACAS_GRANDE,2022,04,05,2.4,20.2,7.4
109085,JACAS_GRANDE,2022,04,06,2.0,20.4,8.4
109085,JACAS_GRANDE,2022,04,07,0.0,20.4,7.2
109085,JACAS_GRANDE,2022,04,08,0.0,19.2,8.2
109085,JACAS_GRANDE,2022,04,09,7.5,20.4,8.2
109085,JACAS_GRANDE,2022,04,10,0.0,20.2,10.2
109085,JACAS_GRANDE,2022,04,11,0.0,20.4,10.8
109085,JACAS_GRANDE,2022,04,12,0.0,20.4,10.4
109085,JACAS_GRANDE,2022,04,13,3.8,21.2,11.2
109085,JACAS_GRANDE,2022,04,14,0.0,20.4,10.0
109085,JACAS_GRANDE,2022,04,15,0.0,20.4,9.2
109085,JACAS_GRANDE,2022,04,16,0.0,21.2,9.4
109085,JACAS_GRANDE,2022,04,17,0.0,21.4,5.2
109085,JACAS_GRANDE,2022,04,18,0.0,21.6,4.4
109085,JACAS_GRANDE,2022,04,19,0.0,23.4,9.2
109085,JACAS_GRANDE,2022,04,20,0.0,22.4,5.2
109085,JACAS_GRANDE,2022,04,21,0.0,23.2,8.2
109085,JACAS_GRANDE,2022,04,22,7.1,23.2,9.4
109085,JACAS_GRANDE,2022,04,23,4.7,23.4,6.4
109085,JACAS_GRANDE,2022,04,24,1.4,23.2,6.4
109085,JACAS_GRANDE,2022,04,25,0.0,17.4,7.2
109085,JACAS_GRANDE,2022,04,26,0.0,21.4,6.2
109085,JACAS_GRANDE,2022,04,27,8.8,22.2,8.2
109085,JACAS_GRANDE,2022,04,28,1.1,21.2,6.2
109085,JACAS_GRANDE,2022,04,29,0.0,22.0,5.2
109085,JACAS_GRANDE,2022,04,30,0.0,18.2,6.2
109085,JACAS_GRANDE,2022,05,01,7.0,20.2,5.4
109085,JACAS_GRANDE,2022,05,02,0.0,21.2,4.4
109085,JACAS_GRANDE,2022,05,03,0.0,21.2,4.4
109085,JACAS_GRANDE,2022,05,04,2.5,19.2,6.2
109085,JACAS_GRANDE,2022,05,05,0.0,18.4,-999
109085,JACAS_GRANDE,2022,05,06,0.0,23.2,-999
109085,JACAS_GRANDE,2022,05,07,0.0,21.2,-999
109085,JACAS_GRANDE,2022,05,08,0.0,21.4,4.4
109085,JACAS_GRANDE,2022,05,09,0.0,21.2,3.2
109085,JACAS_GRANDE,2022,05,10,10.1,20.2,4.4
109085,JACAS_GRANDE,2022,05,11,2.4,-999,4.2
109085,JACAS_GRANDE,2022,05,12,4.4,-999,3.2
109085,JACAS_GRANDE,2022,05,13,8.9,-999,2.4
109085,JACAS_GRANDE,2022,05,14,1.4,20.2,2.4
109085,JACAS_GRANDE,2022,05,15,1.4,20.2,2.2
109085,JACAS_GRANDE,2022,05,16,5.1,22.2,2.2
109085,JACAS_GRANDE,2022,05,17,0.0,23.3,2.4
109085,JACAS_GRANDE,2022,05,18,8.5,17.3,1.4
109085,JACAS_GRANDE,2022,05,19,0.0,21.4,5.4
109085,JACAS_GRANDE,2022,05,20,0.0,22.2,6.2
109085,JACAS_GRANDE,2022,05,21,0.0,20.3,1.4
109085,JACAS_GRANDE,2022,05,22,0.0,21.2,-999
109085,JACAS_GRANDE,2022,05,23,0.0,21.4,4.4
109085,JACAS_GRANDE,2022,05,24,0.0,21.3,4.2
109085,JACAS_GRANDE,2022,05,25,0.0,19.2,4.2
109085,JACAS_GRANDE,2022,05,26,2.2,22.3,5.4
109085,JACAS_GRANDE,2022,05,27,0.0,21.3,2.4
109085,JACAS_GRANDE,2022,05,28,5.4,15.4,2.1
109085,JACAS_GRANDE,2022,05,29,0.0,18.2,4.4
109085,JACAS_GRANDE,2022,05,30,0.0,19.2,4.2
109085,JACAS_GRANDE,2022,05,31,0.0,19.4,2.4
109085,JACAS_GRANDE,2022,06,01,1.4,20.3,3.4
109085,JACAS_GRANDE,2022,06,02,2.7,19.3,2.4
109085,JACAS_GRANDE,2022,06,03,2.3,19.2,6.2
109085,JACAS_GRANDE,2022,06,04,4.7,16.2,5.4
109085,JACAS_GRANDE,2022,06,05,0.0,22.3,5.3
109085,JACAS_GRANDE,2022,06,06,0.0,22.2,5.1
109085,JACAS_GRANDE,2022,06,07,0.0,21.4,5.2
109085,JACAS_GRANDE,2022,06,08,0.0,22.3,5.4
109085,JACAS_GRANDE,2022,06,09,0.0,21.4,4.2
109085,JACAS_GRANDE,2022,06,10,0.0,22.3,5.4
