CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
113138,PAMPAS,2020,08,31,0.0,32.0,13.0
113138,PAMPAS,2020,09,01,0.0,32.4,12.8
113138,PAMPAS,2020,09,02,0.0,32.2,13.2
113138,PAMPAS,2020,09,03,0.0,34.2,13.0
113138,PAMPAS,2020,09,04,0.0,33.6,13.2
113138,PAMPAS,2020,09,05,0.0,33.8,13.8
113138,PAMPAS,2020,09,06,0.0,33.0,14.2
113138,PAMPAS,2020,09,07,14.8,32.2,13.6
113138,PAMPAS,2020,09,08,0.0,33.2,12.6
113138,PAMPAS,2020,09,09,0.0,33.0,13.4
113138,PAMPAS,2020,09,10,0.0,33.8,12.8
113138,PAMPAS,2020,09,11,0.0,34.0,13.0
113138,PAMPAS,2020,09,12,0.0,33.8,13.2
113138,PAMPAS,2020,09,13,0.0,33.8,13.4
113138,PAMPAS,2020,09,14,0.0,33.2,14.0
113138,PAMPAS,2020,09,15,5.6,32.2,13.2
113138,PAMPAS,2020,09,16,0.0,33.0,11.8
113138,PAMPAS,2020,09,17,0.0,33.6,12.2
113138,PAMPAS,2020,09,18,0.0,33.2,12.4
113138,PAMPAS,2020,09,19,0.0,33.2,12.8
113138,PAMPAS,2020,09,20,0.0,33.4,13.0
113138,PAMPAS,2020,09,21,0.0,33.8,13.0
113138,PAMPAS,2020,09,22,0.0,33.8,12.6
113138,PAMPAS,2020,09,23,0.0,32.4,13.2
113138,PAMPAS,2020,09,24,0.0,33.0,13.0
113138,PAMPAS,2020,09,25,0.0,33.4,13.8
113138,PAMPAS,2020,09,26,0.0,33.0,13.2
113138,PAMPAS,2020,09,27,0.0,33.2,13.6
113138,PAMPAS,2020,09,28,7.0,32.4,13.2
113138,PAMPAS,2020,09,29,0.0,33.8,11.8
113138,PAMPAS,2020,09,30,0.0,35.4,12.2
113138,PAMPAS,2020,10,01,0.0,34.0,14.0
113138,PAMPAS,2020,10,02,0.0,34.4,14.2
113138,PAMPAS,2020,10,03,6.0,33.4,13.8
113138,PAMPAS,2020,10,04,0.0,32.8,13.0
113138,PAMPAS,2020,10,05,0.0,33.6,13.6
113138,PAMPAS,2020,10,06,0.0,34.8,13.6
113138,PAMPAS,2020,10,07,0.0,34.0,13.0
113138,PAMPAS,2020,10,08,0.0,35.2,13.6
113138,PAMPAS,2020,10,09,0.0,33.8,13.2
113138,PAMPAS,2020,10,10,0.0,34.0,13.8
113138,PAMPAS,2020,10,11,0.0,35.2,13.8
113138,PAMPAS,2020,10,12,0.0,35.2,13.6
113138,PAMPAS,2020,10,13,0.0,34.6,14.4
113138,PAMPAS,2020,10,14,0.0,33.2,13.8
113138,PAMPAS,2020,10,15,0.0,32.8,12.8
113138,PAMPAS,2020,10,16,0.0,33.0,13.0
113138,PAMPAS,2020,10,17,0.0,33.4,12.8
113138,PAMPAS,2020,10,18,0.0,33.6,13.4
113138,PAMPAS,2020,10,19,0.0,35.0,13.8
113138,PAMPAS,2020,10,20,0.0,36.0,14.0
113138,PAMPAS,2020,10,21,0.0,35.0,14.2
113138,PAMPAS,2020,10,22,0.0,33.6,14.0
113138,PAMPAS,2020,10,23,14.0,33.0,13.6
113138,PAMPAS,2020,10,24,15.6,32.4,12.8
113138,PAMPAS,2020,10,25,7.0,32.4,14.0
113138,PAMPAS,2020,10,26,19.2,32.0,13.6
113138,PAMPAS,2020,10,27,0.0,34.0,13.2
113138,PAMPAS,2020,10,28,0.0,36.0,14.0
113138,PAMPAS,2020,10,29,0.0,-999,14.2
113138,PAMPAS,2020,10,30,6.0,-999,14.4
113138,PAMPAS,2020,10,31,0.0,-999,14.0
113138,PAMPAS,2020,11,01,0.0,34.8,14.2
113138,PAMPAS,2020,11,02,0.0,34.6,13.8
113138,PAMPAS,2020,11,03,0.0,36.0,14.6
113138,PAMPAS,2020,11,04,0.0,34.0,14.4
113138,PAMPAS,2020,11,05,0.0,35.8,14.4
113138,PAMPAS,2020,11,06,0.0,36.4,14.2
113138,PAMPAS,2020,11,07,0.0,36.2,14.4
113138,PAMPAS,2020,11,08,0.0,36.4,14.0
113138,PAMPAS,2020,11,09,0.0,36.2,13.8
113138,PAMPAS,2020,11,10,0.0,36.8,14.6
113138,PAMPAS,2020,11,11,0.0,36.6,14.8
113138,PAMPAS,2020,11,12,0.0,37.0,14.6
113138,PAMPAS,2020,11,13,0.0,36.2,14.2
113138,PAMPAS,2020,11,14,0.0,36.8,14.2
113138,PAMPAS,2020,11,15,0.0,36.0,14.4
113138,PAMPAS,2020,11,16,0.0,35.8,14.4
113138,PAMPAS,2020,11,17,0.0,36.8,13.6
113138,PAMPAS,2020,11,18,0.0,36.2,14.4
113138,PAMPAS,2020,11,19,0.0,36.0,14.6
113138,PAMPAS,2020,11,20,0.0,36.2,14.8
113138,PAMPAS,2020,11,21,0.0,36.8,14.4
113138,PAMPAS,2020,11,22,0.0,36.4,14.0
113138,PAMPAS,2020,11,23,0.0,36.6,14.2
113138,PAMPAS,2020,11,24,0.0,36.8,14.4
113138,PAMPAS,2020,11,25,0.0,35.8,14.6
113138,PAMPAS,2020,11,26,0.0,35.2,13.6
113138,PAMPAS,2020,11,27,0.0,35.0,14.0
113138,PAMPAS,2020,11,28,2.0,35.0,13.8
113138,PAMPAS,2020,11,29,0.0,34.4,12.8
113138,PAMPAS,2020,11,30,0.0,32.8,12.6
113138,PAMPAS,2020,12,01,2.0,34.6,12.8
113138,PAMPAS,2020,12,02,0.0,33.8,12.6
113138,PAMPAS,2020,12,03,4.0,32.8,12.8
113138,PAMPAS,2020,12,04,0.0,32.0,12.4
113138,PAMPAS,2020,12,05,20.0,32.4,12.6
113138,PAMPAS,2020,12,06,15.0,33.8,11.8
113138,PAMPAS,2020,12,07,12.4,32.0,-999
113138,PAMPAS,2020,12,08,4.0,32.0,-999
113138,PAMPAS,2020,12,09,6.0,31.0,-999
113138,PAMPAS,2020,12,10,0.0,32.6,12.8
113138,PAMPAS,2020,12,11,0.0,32.6,14.0
113138,PAMPAS,2020,12,12,0.0,33.0,12.8
113138,PAMPAS,2020,12,13,0.0,32.4,12.6
113138,PAMPAS,2020,12,14,0.0,33.8,13.0
113138,PAMPAS,2020,12,15,0.0,33.0,12.2
113138,PAMPAS,2020,12,16,21.2,33.0,12.4
113138,PAMPAS,2020,12,17,0.0,32.8,12.8
113138,PAMPAS,2020,12,18,4.0,32.4,12.6
113138,PAMPAS,2020,12,19,0.0,32.6,12.6
113138,PAMPAS,2020,12,20,0.0,33.0,12.8
113138,PAMPAS,2020,12,21,0.0,32.8,12.4
113138,PAMPAS,2020,12,22,6.4,30.4,13.6
113138,PAMPAS,2020,12,23,18.0,31.8,12.4
113138,PAMPAS,2020,12,24,16.8,31.4,12.2
113138,PAMPAS,2020,12,25,22.8,30.8,12.0
113138,PAMPAS,2020,12,26,0.0,30.8,11.8
113138,PAMPAS,2020,12,27,4.0,32.0,11.6
113138,PAMPAS,2020,12,28,20.2,31.8,12.6
113138,PAMPAS,2020,12,29,10.0,33.2,12.0
113138,PAMPAS,2020,12,30,0.0,33.4,12.0
113138,PAMPAS,2020,12,31,4.0,33.8,12.6
113138,PAMPAS,2021,01,01,0.0,32.8,12.0
113138,PAMPAS,2021,01,02,26.4,31.0,11.8
113138,PAMPAS,2021,01,03,20.6,30.6,11.0
113138,PAMPAS,2021,01,04,8.4,32.4,10.8
113138,PAMPAS,2021,01,05,0.0,33.0,12.0
113138,PAMPAS,2021,01,06,22.2,32.4,12.4
113138,PAMPAS,2021,01,07,0.0,32.4,11.4
113138,PAMPAS,2021,01,08,10.0,32.0,12.0
113138,PAMPAS,2021,01,09,4.0,32.8,12.4
113138,PAMPAS,2021,01,10,0.0,32.0,12.6
113138,PAMPAS,2021,01,11,0.0,32.4,12.4
113138,PAMPAS,2021,01,12,0.0,32.4,12.8
113138,PAMPAS,2021,01,13,0.0,32.8,12.6
113138,PAMPAS,2021,01,14,16.0,32.6,12.2
113138,PAMPAS,2021,01,15,18.4,31.0,12.0
113138,PAMPAS,2021,01,16,2.0,30.8,11.0
113138,PAMPAS,2021,01,17,0.0,30.4,11.2
113138,PAMPAS,2021,01,18,4.2,29.8,11.0
113138,PAMPAS,2021,01,19,0.0,31.0,12.0
113138,PAMPAS,2021,01,20,0.0,31.4,11.6
113138,PAMPAS,2021,01,21,0.0,31.8,12.0
113138,PAMPAS,2021,01,22,0.0,32.0,12.8
113138,PAMPAS,2021,01,23,0.0,32.4,12.2
113138,PAMPAS,2021,01,24,6.0,32.8,12.8
113138,PAMPAS,2021,01,25,0.0,32.4,12.6
113138,PAMPAS,2021,01,26,0.0,33.6,12.2
113138,PAMPAS,2021,01,27,0.0,34.4,12.8
113138,PAMPAS,2021,01,28,0.0,33.6,12.4
113138,PAMPAS,2021,01,29,0.0,34.2,12.8
113138,PAMPAS,2021,01,30,4.0,31.6,12.4
113138,PAMPAS,2021,01,31,0.0,35.0,12.2
113138,PAMPAS,2021,02,01,10.0,33.6,13.2
113138,PAMPAS,2021,02,02,0.0,34.6,12.6
113138,PAMPAS,2021,02,03,18.2,33.0,13.0
113138,PAMPAS,2021,02,04,0.0,31.6,11.8
113138,PAMPAS,2021,02,05,8.2,31.4,12.4
113138,PAMPAS,2021,02,06,4.0,31.2,11.8
113138,PAMPAS,2021,02,07,30.2,31.6,12.0
113138,PAMPAS,2021,02,08,10.0,29.2,11.2
113138,PAMPAS,2021,02,09,24.2,29.0,10.8
113138,PAMPAS,2021,02,10,8.0,29.8,11.0
113138,PAMPAS,2021,02,11,2.6,30.0,11.8
113138,PAMPAS,2021,02,12,8.4,31.0,11.6
113138,PAMPAS,2021,02,13,12.4,32.4,12.6
113138,PAMPAS,2021,02,14,4.0,31.8,-999
113138,PAMPAS,2021,02,15,0.0,32.0,-999
113138,PAMPAS,2021,02,16,0.0,32.8,-999
113138,PAMPAS,2021,02,17,0.0,34.8,12.8
113138,PAMPAS,2021,02,18,0.0,34.0,12.8
113138,PAMPAS,2021,02,19,2.0,34.0,13.0
113138,PAMPAS,2021,02,20,4.0,32.0,12.4
113138,PAMPAS,2021,02,21,4.0,31.8,12.8
113138,PAMPAS,2021,02,22,4.0,32.4,12.0
113138,PAMPAS,2021,02,23,2.0,31.4,12.0
113138,PAMPAS,2021,02,24,0.0,32.4,12.4
113138,PAMPAS,2021,02,25,0.0,35.0,12.2
113138,PAMPAS,2021,02,26,2.0,33.0,12.8
113138,PAMPAS,2021,02,27,14.4,33.2,12.8
113138,PAMPAS,2021,02,28,14.0,33.6,12.0
113138,PAMPAS,2021,03,01,20.8,31.8,12.8
113138,PAMPAS,2021,03,02,12.4,32.0,12.4
113138,PAMPAS,2021,03,03,6.8,31.2,12.0
113138,PAMPAS,2021,03,04,0.0,31.6,12.0
113138,PAMPAS,2021,03,05,18.8,31.4,12.8
113138,PAMPAS,2021,03,06,0.0,31.0,12.8
113138,PAMPAS,2021,03,07,6.4,31.2,12.6
113138,PAMPAS,2021,03,08,0.0,32.0,12.4
113138,PAMPAS,2021,03,09,22.6,31.6,12.8
113138,PAMPAS,2021,03,10,14.0,31.6,12.0
113138,PAMPAS,2021,03,11,0.0,32.4,12.0
113138,PAMPAS,2021,03,12,0.0,32.4,12.2
113138,PAMPAS,2021,03,13,22.0,32.0,12.2
113138,PAMPAS,2021,03,14,6.0,30.8,11.8
113138,PAMPAS,2021,03,15,18.4,33.0,12.8
113138,PAMPAS,2021,03,16,4.2,31.4,11.6
113138,PAMPAS,2021,03,17,0.0,32.0,12.0
113138,PAMPAS,2021,03,18,0.0,31.6,12.8
113138,PAMPAS,2021,03,19,0.0,31.8,12.6
113138,PAMPAS,2021,03,20,0.0,32.8,12.0
113138,PAMPAS,2021,03,21,2.0,32.4,12.6
113138,PAMPAS,2021,03,22,28.2,30.8,12.0
113138,PAMPAS,2021,03,23,0.0,32.0,11.8
113138,PAMPAS,2021,03,24,8.4,32.0,12.2
113138,PAMPAS,2021,03,25,4.0,31.4,12.0
113138,PAMPAS,2021,03,26,0.0,31.6,12.2
113138,PAMPAS,2021,03,27,0.0,32.2,11.6
113138,PAMPAS,2021,03,28,0.0,31.8,12.0
113138,PAMPAS,2021,03,29,26.0,31.4,12.6
113138,PAMPAS,2021,03,30,18.4,31.4,11.2
113138,PAMPAS,2021,03,31,8.8,32.0,10.8
113138,PAMPAS,2021,04,01,0.0,32.0,12.4
113138,PAMPAS,2021,04,02,0.0,32.4,12.4
113138,PAMPAS,2021,04,03,0.0,32.8,11.8
113138,PAMPAS,2021,04,04,19.0,32.4,12.6
113138,PAMPAS,2021,04,05,4.0,31.0,11.8
113138,PAMPAS,2021,04,06,0.0,31.8,12.0
113138,PAMPAS,2021,04,07,26.0,32.0,12.2
113138,PAMPAS,2021,04,08,18.0,31.0,11.6
113138,PAMPAS,2021,04,09,4.6,30.0,11.0
113138,PAMPAS,2021,04,10,14.0,30.8,11.2
113138,PAMPAS,2021,04,11,2.0,30.0,11.0
113138,PAMPAS,2021,04,12,0.0,31.8,11.2
113138,PAMPAS,2021,04,13,10.0,32.0,11.8
113138,PAMPAS,2021,04,14,0.0,32.0,12.0
113138,PAMPAS,2021,04,15,0.0,33.0,12.2
113138,PAMPAS,2021,04,16,0.0,32.6,11.6
113138,PAMPAS,2021,04,17,0.0,32.8,12.4
113138,PAMPAS,2021,04,18,0.0,32.4,12.0
113138,PAMPAS,2021,04,19,0.0,33.0,12.4
113138,PAMPAS,2021,04,20,0.0,33.0,12.6
113138,PAMPAS,2021,04,21,0.0,32.8,12.2
113138,PAMPAS,2021,04,22,0.0,33.0,11.8
113138,PAMPAS,2021,04,23,0.0,32.4,12.0
113138,PAMPAS,2021,04,24,0.0,33.0,12.0
113138,PAMPAS,2021,04,25,0.0,33.4,12.4
113138,PAMPAS,2021,04,26,7.0,32.8,12.2
113138,PAMPAS,2021,04,27,0.0,31.6,11.2
113138,PAMPAS,2021,04,28,0.0,31.8,11.6
113138,PAMPAS,2021,04,29,0.0,32.2,11.8
113138,PAMPAS,2021,04,30,0.0,33.0,12.0
113138,PAMPAS,2021,05,01,0.0,33.4,11.8
113138,PAMPAS,2021,05,02,0.0,32.4,12.0
113138,PAMPAS,2021,05,03,0.0,32.4,11.8
113138,PAMPAS,2021,05,04,0.0,32.0,11.4
113138,PAMPAS,2021,05,05,0.0,32.0,11.2
113138,PAMPAS,2021,05,06,0.0,31.4,11.0
113138,PAMPAS,2021,05,07,8.4,31.0,10.8
113138,PAMPAS,2021,05,08,0.0,31.8,10.0
113138,PAMPAS,2021,05,09,0.0,31.4,11.0
113138,PAMPAS,2021,05,10,0.0,32.6,11.6
113138,PAMPAS,2021,05,11,0.0,32.0,11.2
113138,PAMPAS,2021,05,12,0.0,32.0,11.0
113138,PAMPAS,2021,05,13,0.0,32.2,11.4
113138,PAMPAS,2021,05,14,6.0,31.8,11.2
113138,PAMPAS,2021,05,15,0.0,31.4,10.2
113138,PAMPAS,2021,05,16,4.2,31.6,11.0
113138,PAMPAS,2021,05,17,0.0,31.6,11.6
113138,PAMPAS,2021,05,18,0.0,32.0,11.6
113138,PAMPAS,2021,05,19,0.0,31.6,11.0
113138,PAMPAS,2021,05,20,0.0,32.8,11.4
113138,PAMPAS,2021,05,21,0.0,32.0,11.8
113138,PAMPAS,2021,05,22,0.0,32.6,11.6
113138,PAMPAS,2021,05,23,5.0,32.0,12.0
113138,PAMPAS,2021,05,24,3.0,31.0,10.8
113138,PAMPAS,2021,05,25,2.0,31.2,11.0
113138,PAMPAS,2021,05,26,0.0,31.8,10.4
113138,PAMPAS,2021,05,27,0.0,31.6,11.6
113138,PAMPAS,2021,05,28,0.0,31.6,11.0
113138,PAMPAS,2021,05,29,0.0,32.0,11.4
113138,PAMPAS,2021,05,30,0.0,31.8,12.0
113138,PAMPAS,2021,05,31,0.0,31.8,12.4
113138,PAMPAS,2021,06,01,0.0,32.0,10.8
113138,PAMPAS,2021,06,02,0.0,31.8,10.4
113138,PAMPAS,2021,06,03,0.0,32.0,11.2
113138,PAMPAS,2021,06,04,0.0,32.0,11.4
113138,PAMPAS,2021,06,05,0.0,31.6,10.0
113138,PAMPAS,2021,06,06,0.0,31.8,10.4
113138,PAMPAS,2021,06,07,0.0,31.4,10.8
113138,PAMPAS,2021,06,08,0.0,-999,10.0
113138,PAMPAS,2021,06,09,0.0,-999,9.0
113138,PAMPAS,2021,06,10,0.0,-999,9.8
113138,PAMPAS,2021,06,11,0.0,-999,10.0
113138,PAMPAS,2021,06,12,0.0,31.4,10.0
113138,PAMPAS,2021,06,13,0.0,31.6,10.6
113138,PAMPAS,2021,06,14,0.0,31.4,11.4
113138,PAMPAS,2021,06,15,0.0,31.6,10.6
113138,PAMPAS,2021,06,16,0.0,31.2,10.2
113138,PAMPAS,2021,06,17,0.0,31.4,10.0
113138,PAMPAS,2021,06,18,0.0,32.0,11.6
113138,PAMPAS,2021,06,19,0.0,32.0,11.6
113138,PAMPAS,2021,06,20,0.0,32.4,12.0
113138,PAMPAS,2021,06,21,0.0,31.8,11.0
113138,PAMPAS,2021,06,22,0.0,32.0,11.4
113138,PAMPAS,2021,06,23,0.0,32.0,11.2
113138,PAMPAS,2021,06,24,0.0,32.4,11.4
113138,PAMPAS,2021,06,25,0.0,32.6,12.6
113138,PAMPAS,2021,06,26,0.0,31.8,10.6
113138,PAMPAS,2021,06,27,0.0,31.4,10.0
113138,PAMPAS,2021,06,28,0.0,31.8,10.4
113138,PAMPAS,2021,06,29,0.0,32.0,11.4
113138,PAMPAS,2021,06,30,0.0,32.0,11.8
113138,PAMPAS,2021,07,01,0.0,31.6,11.6
113138,PAMPAS,2021,07,02,0.0,32.0,11.0
113138,PAMPAS,2021,07,03,0.0,31.4,10.0
113138,PAMPAS,2021,07,04,0.0,31.6,10.2
113138,PAMPAS,2021,07,05,0.0,32.6,10.2
113138,PAMPAS,2021,07,06,0.0,31.8,10.0
113138,PAMPAS,2021,07,07,0.0,31.6,10.0
113138,PAMPAS,2021,07,08,0.0,31.0,9.0
113138,PAMPAS,2021,07,09,0.0,31.0,-999
113138,PAMPAS,2021,07,10,0.0,-999,-999
113138,PAMPAS,2021,07,11,0.0,-999,-999
113138,PAMPAS,2021,07,12,0.0,-999,10.4
113138,PAMPAS,2021,07,13,0.0,31.0,9.0
113138,PAMPAS,2021,07,14,0.0,33.6,10.0
113138,PAMPAS,2021,07,15,0.0,31.6,10.2
113138,PAMPAS,2021,07,16,0.0,33.0,10.0
113138,PAMPAS,2021,07,17,0.0,32.6,10.0
113138,PAMPAS,2021,07,18,0.0,32.8,10.4
113138,PAMPAS,2021,07,19,0.0,33.0,11.0
113138,PAMPAS,2021,07,20,0.0,32.0,10.4
113138,PAMPAS,2021,07,21,0.0,32.4,11.0
113138,PAMPAS,2021,07,22,0.0,32.0,10.4
113138,PAMPAS,2021,07,23,0.0,32.4,11.0
113138,PAMPAS,2021,07,24,0.0,32.6,11.8
113138,PAMPAS,2021,07,25,0.0,32.4,11.4
113138,PAMPAS,2021,07,26,0.0,33.0,11.8
113138,PAMPAS,2021,07,27,0.0,32.4,12.0
113138,PAMPAS,2021,07,28,0.0,-999,12.0
113138,PAMPAS,2021,07,29,0.0,-999,12.6
113138,PAMPAS,2021,07,30,0.0,-999,12.4
113138,PAMPAS,2021,07,31,0.0,33.2,12.8
113138,PAMPAS,2021,08,01,0.0,33.6,12.8
113138,PAMPAS,2021,08,02,0.0,32.2,12.2
113138,PAMPAS,2021,08,03,0.0,-999,11.6
113138,PAMPAS,2021,08,04,0.0,33.6,11.2
113138,PAMPAS,2021,08,05,0.0,31.6,10.8
113138,PAMPAS,2021,08,06,0.0,33.4,-999
113138,PAMPAS,2021,08,07,0.0,32.6,-999
113138,PAMPAS,2021,08,08,0.0,32.0,-999
113138,PAMPAS,2021,08,09,0.0,33.8,10.0
113138,PAMPAS,2021,08,10,0.0,-999,11.4
113138,PAMPAS,2021,08,11,0.0,-999,11.2
113138,PAMPAS,2021,08,12,0.0,-999,10.6
113138,PAMPAS,2021,08,13,0.0,33.6,11.6
113138,PAMPAS,2021,08,14,0.0,33.0,11.0
113138,PAMPAS,2021,08,15,0.0,33.4,11.8
113138,PAMPAS,2021,08,16,0.0,33.0,12.2
113138,PAMPAS,2021,08,17,0.0,33.6,12.0
113138,PAMPAS,2021,08,18,0.0,-999,12.2
113138,PAMPAS,2021,08,19,0.0,-999,10.6
113138,PAMPAS,2021,08,20,0.0,-999,11.8
113138,PAMPAS,2021,08,21,0.0,33.0,11.6
113138,PAMPAS,2021,08,22,0.0,32.4,12.2
113138,PAMPAS,2021,08,23,0.0,32.4,12.2
113138,PAMPAS,2021,08,24,0.0,32.0,12.4
113138,PAMPAS,2021,08,25,0.0,33.0,12.4
113138,PAMPAS,2021,08,26,2.0,32.8,12.6
113138,PAMPAS,2021,08,27,0.0,32.0,12.0
113138,PAMPAS,2021,08,28,0.0,33.0,12.6
113138,PAMPAS,2021,08,29,0.0,33.6,12.6
113138,PAMPAS,2021,08,30,0.0,33.4,11.8
113138,PAMPAS,2021,08,31,0.0,33.0,12.0
113138,PAMPAS,2021,09,01,0.0,32.8,12.2
113138,PAMPAS,2021,09,02,0.0,33.0,12.8
113138,PAMPAS,2021,09,03,0.0,32.8,12.0
113138,PAMPAS,2021,09,04,0.0,32.6,12.0
113138,PAMPAS,2021,09,05,0.0,33.4,12.8
113138,PAMPAS,2021,09,06,0.0,-999,12.0
113138,PAMPAS,2021,09,07,2.0,-999,12.0
113138,PAMPAS,2021,09,08,0.0,-999,11.8
113138,PAMPAS,2021,09,09,0.0,-999,12.0
113138,PAMPAS,2021,09,10,0.0,33.6,12.8
113138,PAMPAS,2021,09,11,0.0,32.6,12.4
113138,PAMPAS,2021,09,12,0.0,32.6,12.8
113138,PAMPAS,2021,09,13,0.0,33.0,12.6
113138,PAMPAS,2021,09,14,2.0,33.6,12.8
113138,PAMPAS,2021,09,15,2.0,32.4,11.4
113138,PAMPAS,2021,09,16,4.0,31.6,12.0
113138,PAMPAS,2021,09,17,0.0,32.4,11.8
113138,PAMPAS,2021,09,18,0.0,32.6,12.0
113138,PAMPAS,2021,09,19,0.0,32.4,12.8
113138,PAMPAS,2021,09,20,0.0,32.4,12.8
113138,PAMPAS,2021,09,21,0.0,-999,12.4
113138,PAMPAS,2021,09,22,12.0,33.0,12.6
113138,PAMPAS,2021,09,23,0.0,31.4,11.8
113138,PAMPAS,2021,09,24,0.0,32.4,12.6
113138,PAMPAS,2021,09,25,0.0,32.0,12.8
113138,PAMPAS,2021,09,26,0.0,32.4,12.0
113138,PAMPAS,2021,09,27,0.0,32.8,12.8
113138,PAMPAS,2021,09,28,0.0,33.0,13.0
113138,PAMPAS,2021,09,29,0.0,32.4,12.0
113138,PAMPAS,2021,09,30,0.0,32.0,12.4
113138,PAMPAS,2021,10,01,10.0,30.6,12.6
113138,PAMPAS,2021,10,02,0.0,31.0,11.8
113138,PAMPAS,2021,10,03,0.0,32.8,12.0
113138,PAMPAS,2021,10,04,0.0,32.0,12.0
113138,PAMPAS,2021,10,05,8.0,30.0,10.8
113138,PAMPAS,2021,10,06,2.0,30.6,11.4
113138,PAMPAS,2021,10,07,0.0,32.2,11.6
113138,PAMPAS,2021,10,08,0.0,32.6,-999
113138,PAMPAS,2021,10,09,0.0,32.6,-999
113138,PAMPAS,2021,10,10,2.0,33.4,-999
113138,PAMPAS,2021,10,11,0.0,33.8,11.8
113138,PAMPAS,2021,10,12,0.0,35.0,12.0
113138,PAMPAS,2021,10,13,0.0,33.8,12.6
113138,PAMPAS,2021,10,14,0.0,34.0,13.0
113138,PAMPAS,2021,10,15,0.0,35.0,12.6
113138,PAMPAS,2021,10,16,0.0,33.6,12.4
113138,PAMPAS,2021,10,17,0.0,33.6,12.8
113138,PAMPAS,2021,10,18,0.0,32.8,12.4
113138,PAMPAS,2021,10,19,6.0,32.0,12.6
113138,PAMPAS,2021,10,20,0.0,33.6,11.8
113138,PAMPAS,2021,10,21,0.0,35.4,12.6
113138,PAMPAS,2021,10,22,0.0,35.8,12.8
113138,PAMPAS,2021,10,23,0.0,-999,12.4
113138,PAMPAS,2021,10,24,0.0,-999,13.2
113138,PAMPAS,2021,10,25,0.0,-999,12.8
113138,PAMPAS,2021,10,26,0.0,36.4,14.0
113138,PAMPAS,2021,10,27,0.0,35.8,13.0
113138,PAMPAS,2021,10,28,0.0,35.0,13.4
113138,PAMPAS,2021,10,29,12.0,32.4,13.0
113138,PAMPAS,2021,10,30,4.0,32.6,12.2
113138,PAMPAS,2021,10,31,12.8,32.0,12.0
113138,PAMPAS,2021,11,01,0.0,32.0,12.0
113138,PAMPAS,2021,11,02,6.0,31.0,12.4
113138,PAMPAS,2021,11,03,0.0,33.0,12.8
113138,PAMPAS,2021,11,04,2.0,32.4,13.0
113138,PAMPAS,2021,11,05,0.0,35.0,14.0
113138,PAMPAS,2021,11,06,0.0,35.0,14.4
113138,PAMPAS,2021,11,07,0.0,36.6,-999
113138,PAMPAS,2021,11,08,0.0,36.0,-999
113138,PAMPAS,2021,11,09,0.0,34.0,-999
113138,PAMPAS,2021,11,10,0.0,37.0,12.0
113138,PAMPAS,2021,11,11,0.0,35.0,13.8
113138,PAMPAS,2021,11,12,0.0,34.0,13.0
113138,PAMPAS,2021,11,13,10.0,34.4,14.6
113138,PAMPAS,2021,11,14,0.0,32.0,14.0
113138,PAMPAS,2021,11,15,0.0,33.0,13.6
113138,PAMPAS,2021,11,16,0.0,35.6,14.4
113138,PAMPAS,2021,11,17,0.0,35.0,15.0
113138,PAMPAS,2021,11,18,0.0,36.4,14.6
113138,PAMPAS,2021,11,19,16.0,33.0,14.8
113138,PAMPAS,2021,11,20,8.4,32.8,13.0
113138,PAMPAS,2021,11,21,0.0,32.0,12.0
113138,PAMPAS,2021,11,22,0.0,32.2,13.0
113138,PAMPAS,2021,11,23,18.8,-999,14.2
113138,PAMPAS,2021,11,24,0.0,-999,12.0
113138,PAMPAS,2021,11,25,18.8,-999,12.6
113138,PAMPAS,2021,11,26,18.0,30.4,11.0
113138,PAMPAS,2021,11,27,14.4,30.6,11.0
113138,PAMPAS,2021,11,28,22.4,30.0,11.6
113138,PAMPAS,2021,11,29,10.6,30.6,11.0
113138,PAMPAS,2021,11,30,0.0,30.8,10.6
113138,PAMPAS,2021,12,01,12.0,30.0,11.0
113138,PAMPAS,2021,12,02,14.0,30.4,10.8
113138,PAMPAS,2021,12,03,12.6,30.6,11.6
113138,PAMPAS,2021,12,04,6.0,29.4,10.0
113138,PAMPAS,2021,12,05,12.0,30.8,11.8
113138,PAMPAS,2021,12,06,0.0,30.4,11.0
113138,PAMPAS,2021,12,07,23.0,29.4,11.6
113138,PAMPAS,2021,12,08,25.4,29.0,10.4
113138,PAMPAS,2021,12,09,21.0,29.0,10.2
113138,PAMPAS,2021,12,10,2.0,29.6,11.0
113138,PAMPAS,2021,12,11,0.0,30.0,11.8
113138,PAMPAS,2021,12,12,0.0,31.0,12.0
113138,PAMPAS,2021,12,13,0.0,31.0,12.6
113138,PAMPAS,2021,12,14,0.0,31.8,12.8
113138,PAMPAS,2021,12,15,0.0,31.4,12.2
113138,PAMPAS,2021,12,16,0.0,32.4,-999
113138,PAMPAS,2021,12,17,0.0,32.0,-999
113138,PAMPAS,2021,12,18,6.0,32.0,-999
113138,PAMPAS,2021,12,19,0.0,32.4,13.0
113138,PAMPAS,2021,12,20,0.0,33.0,12.6
113138,PAMPAS,2021,12,21,0.0,32.6,13.0
113138,PAMPAS,2021,12,22,0.0,35.0,13.4
113138,PAMPAS,2021,12,23,0.0,32.0,13.4
113138,PAMPAS,2021,12,24,0.0,33.4,13.6
113138,PAMPAS,2021,12,25,0.0,34.0,13.8
113138,PAMPAS,2021,12,26,0.0,34.4,13.6
