CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
100114,QUINCEMIL,2017,05,28,22.9,29.1,19.1
100114,QUINCEMIL,2017,05,29,5.4,27.0,19.0
100114,QUINCEMIL,2017,05,30,0.0,25.0,19.1
100114,QUINCEMIL,2017,05,31,16.5,24.0,19.2
100114,QUINCEMIL,2017,06,01,0.8,19.1,17.0
100114,QUINCEMIL,2017,06,02,0.0,22.1,16.8
100114,QUINCEMIL,2017,06,03,0.0,24.0,17.1
100114,QUINCEMIL,2017,06,04,0.0,28.1,17.0
100114,QUINCEMIL,2017,06,05,1.5,31.0,20.0
100114,QUINCEMIL,2017,06,06,8.7,31.0,20.1
100114,QUINCEMIL,2017,06,07,9.0,26.1,19.4
100114,QUINCEMIL,2017,06,08,174.9,27.0,20.1
100114,QUINCEMIL,2017,06,09,24.0,23.0,20.4
100114,QUINCEMIL,2017,06,10,0.0,22.8,15.0
100114,QUINCEMIL,2017,06,11,7.0,26.1,16.0
100114,QUINCEMIL,2017,06,12,11.5,24.0,18.0
100114,QUINCEMIL,2017,06,13,9.6,-999,-999
100114,QUINCEMIL,2017,06,14,4.8,22.7,18.5
100114,QUINCEMIL,2017,06,15,0.8,28.4,17.1
100114,QUINCEMIL,2017,06,16,28.6,26.5,19.9
100114,QUINCEMIL,2017,06,17,2.9,25.1,18.8
100114,QUINCEMIL,2017,06,18,127.0,27.0,19.1
100114,QUINCEMIL,2017,06,19,39.0,26.0,19.6
100114,QUINCEMIL,2017,06,20,4.8,18.1,-999
100114,QUINCEMIL,2017,06,21,0.0,25.1,11.0
100114,QUINCEMIL,2017,06,22,10.9,-999,17.0
100114,QUINCEMIL,2017,06,23,7.6,-999,18.0
100114,QUINCEMIL,2017,06,24,9.2,-999,19.0
100114,QUINCEMIL,2017,06,25,29.5,26.1,19.0
100114,QUINCEMIL,2017,06,26,14.9,25.1,19.1
100114,QUINCEMIL,2017,06,27,69.9,26.1,19.0
100114,QUINCEMIL,2017,06,28,0.0,26.3,19.6
100114,QUINCEMIL,2017,06,29,23.9,28.0,19.8
100114,QUINCEMIL,2017,06,30,34.9,21.8,-999
100114,QUINCEMIL,2017,07,01,3.0,21.1,18.0
100114,QUINCEMIL,2017,07,02,0.0,27.0,17.7
100114,QUINCEMIL,2017,07,03,0.0,27.4,18.0
100114,QUINCEMIL,2017,07,04,0.6,26.0,17.7
100114,QUINCEMIL,2017,07,05,0.0,29.0,18.7
100114,QUINCEMIL,2017,07,06,0.4,24.5,19.2
100114,QUINCEMIL,2017,07,07,0.5,23.5,18.1
100114,QUINCEMIL,2017,07,08,0.7,24.0,20.0
100114,QUINCEMIL,2017,07,09,0.0,29.0,19.0
100114,QUINCEMIL,2017,07,10,15.5,28.1,18.0
100114,QUINCEMIL,2017,07,11,16.3,26.0,18.2
100114,QUINCEMIL,2017,07,12,1.6,28.0,18.5
100114,QUINCEMIL,2017,07,13,1.0,28.1,18.0
100114,QUINCEMIL,2017,07,14,0.0,28.2,18.0
100114,QUINCEMIL,2017,07,15,19.0,29.0,19.0
100114,QUINCEMIL,2017,07,16,82.9,26.2,19.0
100114,QUINCEMIL,2017,07,17,41.3,24.0,-999
100114,QUINCEMIL,2017,07,18,0.0,18.1,10.8
100114,QUINCEMIL,2017,07,19,0.0,20.1,12.0
100114,QUINCEMIL,2017,07,20,0.0,23.1,15.2
100114,QUINCEMIL,2017,07,21,0.0,25.1,13.0
100114,QUINCEMIL,2017,07,22,0.0,29.0,16.8
100114,QUINCEMIL,2017,07,23,0.0,29.0,16.9
100114,QUINCEMIL,2017,07,24,0.0,31.0,17.1
100114,QUINCEMIL,2017,07,25,0.0,28.1,20.0
100114,QUINCEMIL,2017,07,26,9.1,31.0,19.5
100114,QUINCEMIL,2017,07,27,41.3,30.1,20.0
100114,QUINCEMIL,2017,07,28,2.2,25.0,19.0
100114,QUINCEMIL,2017,07,29,3.9,22.1,18.8
100114,QUINCEMIL,2017,07,30,2.4,27.0,18.0
100114,QUINCEMIL,2017,07,31,0.0,28.1,18.2
100114,QUINCEMIL,2017,08,01,0.0,25.1,19.1
100114,QUINCEMIL,2017,08,02,0.5,29.4,19.0
100114,QUINCEMIL,2017,08,03,60.2,23.0,-999
100114,QUINCEMIL,2017,08,04,0.8,25.1,17.7
100114,QUINCEMIL,2017,08,05,0.0,28.5,18.5
100114,QUINCEMIL,2017,08,06,0.0,30.0,21.0
100114,QUINCEMIL,2017,08,07,0.0,32.4,19.1
100114,QUINCEMIL,2017,08,08,32.5,32.3,19.9
100114,QUINCEMIL,2017,08,09,0.8,30.0,19.0
100114,QUINCEMIL,2017,08,10,29.0,30.1,19.5
100114,QUINCEMIL,2017,08,11,8.9,29.1,19.0
100114,QUINCEMIL,2017,08,12,0.0,-999,20.0
100114,QUINCEMIL,2017,08,13,2.3,-999,20.0
100114,QUINCEMIL,2017,08,14,2.7,-999,19.2
100114,QUINCEMIL,2017,08,15,91.0,30.1,20.0
100114,QUINCEMIL,2017,08,16,35.5,28.0,20.2
100114,QUINCEMIL,2017,08,17,56.3,25.0,-999
100114,QUINCEMIL,2017,08,18,3.5,23.1,18.0
100114,QUINCEMIL,2017,08,19,0.0,28.1,17.6
100114,QUINCEMIL,2017,08,20,36.3,30.0,19.3
100114,QUINCEMIL,2017,08,21,0.0,26.1,18.2
100114,QUINCEMIL,2017,08,22,0.0,31.1,18.0
100114,QUINCEMIL,2017,08,23,0.0,31.0,18.3
100114,QUINCEMIL,2017,08,24,0.0,30.0,20.0
100114,QUINCEMIL,2017,08,25,38.1,31.0,20.2
100114,QUINCEMIL,2017,08,26,19.6,30.1,20.1
100114,QUINCEMIL,2017,08,27,0.0,30.5,19.8
100114,QUINCEMIL,2017,08,28,0.0,31.1,19.7
100114,QUINCEMIL,2017,08,29,0.0,32.1,19.1
100114,QUINCEMIL,2017,08,30,0.0,31.0,21.0
100114,QUINCEMIL,2017,08,31,0.0,31.2,19.6
100114,QUINCEMIL,2017,09,01,0.0,32.2,19.7
100114,QUINCEMIL,2017,09,02,0.0,32.3,21.2
100114,QUINCEMIL,2017,09,03,5.0,33.0,21.4
100114,QUINCEMIL,2017,09,04,0.0,28.9,20.0
100114,QUINCEMIL,2017,09,05,2.2,32.1,20.1
100114,QUINCEMIL,2017,09,06,0.4,-999,18.0
100114,QUINCEMIL,2017,09,07,7.0,30.4,19.2
100114,QUINCEMIL,2017,09,08,0.0,30.4,20.2
100114,QUINCEMIL,2017,09,09,39.0,31.1,19.9
100114,QUINCEMIL,2017,09,10,8.3,30.9,20.0
100114,QUINCEMIL,2017,09,11,68.4,30.4,21.0
100114,QUINCEMIL,2017,09,12,0.0,29.9,20.1
100114,QUINCEMIL,2017,09,13,3.1,31.0,19.2
100114,QUINCEMIL,2017,09,14,2.5,28.0,20.0
100114,QUINCEMIL,2017,09,15,7.2,24.1,19.5
100114,QUINCEMIL,2017,09,16,0.6,27.0,19.1
100114,QUINCEMIL,2017,09,17,0.0,24.2,19.0
100114,QUINCEMIL,2017,09,18,0.0,29.0,18.5
100114,QUINCEMIL,2017,09,19,0.0,31.0,18.9
100114,QUINCEMIL,2017,09,20,0.0,32.1,19.3
100114,QUINCEMIL,2017,09,21,0.0,27.0,19.9
100114,QUINCEMIL,2017,09,22,31.8,31.0,19.1
100114,QUINCEMIL,2017,09,23,22.1,26.1,20.1
100114,QUINCEMIL,2017,09,24,8.5,29.0,18.6
100114,QUINCEMIL,2017,09,25,0.0,30.0,19.0
100114,QUINCEMIL,2017,09,26,69.5,31.0,20.0
100114,QUINCEMIL,2017,09,27,19.4,26.1,19.8
100114,QUINCEMIL,2017,09,28,0.0,30.0,19.0
100114,QUINCEMIL,2017,09,29,28.8,25.0,19.7
100114,QUINCEMIL,2017,09,30,0.0,30.1,17.7
100114,QUINCEMIL,2017,10,01,2.2,30.0,19.0
100114,QUINCEMIL,2017,10,02,0.0,31.0,21.7
100114,QUINCEMIL,2017,10,03,0.0,25.0,20.0
100114,QUINCEMIL,2017,10,04,0.0,30.9,19.2
100114,QUINCEMIL,2017,10,05,0.0,32.0,19.1
100114,QUINCEMIL,2017,10,06,0.0,33.0,20.1
100114,QUINCEMIL,2017,10,07,0.0,33.7,21.1
100114,QUINCEMIL,2017,10,08,0.0,33.9,20.9
100114,QUINCEMIL,2017,10,09,0.0,33.0,20.1
100114,QUINCEMIL,2017,10,10,0.0,33.1,22.0
100114,QUINCEMIL,2017,10,11,0.9,31.1,19.8
100114,QUINCEMIL,2017,10,12,4.2,33.2,20.2
100114,QUINCEMIL,2017,10,13,53.5,33.0,21.1
100114,QUINCEMIL,2017,10,14,29.5,25.2,20.0
100114,QUINCEMIL,2017,10,15,0.0,23.1,19.0
100114,QUINCEMIL,2017,10,16,0.0,31.0,19.2
100114,QUINCEMIL,2017,10,17,0.0,34.0,19.1
100114,QUINCEMIL,2017,10,18,17.7,34.1,21.8
100114,QUINCEMIL,2017,10,19,49.4,31.1,21.0
100114,QUINCEMIL,2017,10,20,1.8,29.1,19.5
100114,QUINCEMIL,2017,10,21,0.3,28.2,21.3
100114,QUINCEMIL,2017,10,22,4.0,30.0,21.0
100114,QUINCEMIL,2017,10,23,2.5,26.0,20.0
100114,QUINCEMIL,2017,10,24,4.9,26.1,19.5
100114,QUINCEMIL,2017,10,25,1.9,29.0,19.1
100114,QUINCEMIL,2017,10,26,0.0,31.0,21.1
100114,QUINCEMIL,2017,10,27,2.9,32.0,21.2
100114,QUINCEMIL,2017,10,28,128.8,30.1,21.0
100114,QUINCEMIL,2017,10,29,57.2,27.1,19.1
100114,QUINCEMIL,2017,10,30,5.6,29.1,21.2
100114,QUINCEMIL,2017,10,31,30.3,27.3,21.5
100114,QUINCEMIL,2017,11,01,1.2,22.9,17.5
100114,QUINCEMIL,2017,11,02,0.0,29.0,17.0
100114,QUINCEMIL,2017,11,03,1.5,31.0,17.1
100114,QUINCEMIL,2017,11,04,12.5,25.4,21.9
100114,QUINCEMIL,2017,11,05,19.7,30.5,20.1
100114,QUINCEMIL,2017,11,06,50.9,30.0,21.0
100114,QUINCEMIL,2017,11,07,31.7,29.9,19.5
100114,QUINCEMIL,2017,11,08,35.0,28.0,-999
100114,QUINCEMIL,2017,11,09,24.9,31.1,20.2
100114,QUINCEMIL,2017,11,10,1.2,30.0,21.0
100114,QUINCEMIL,2017,11,11,44.7,31.0,21.4
100114,QUINCEMIL,2017,11,12,7.0,25.1,20.2
100114,QUINCEMIL,2017,11,13,0.0,31.0,20.0
100114,QUINCEMIL,2017,11,14,0.0,33.0,20.3
100114,QUINCEMIL,2017,11,15,0.0,31.8,22.1
100114,QUINCEMIL,2017,11,16,3.0,31.0,21.3
100114,QUINCEMIL,2017,11,17,3.1,32.0,21.5
100114,QUINCEMIL,2017,11,18,42.1,29.1,21.0
100114,QUINCEMIL,2017,11,19,11.6,25.1,21.1
100114,QUINCEMIL,2017,11,20,6.7,25.1,20.5
100114,QUINCEMIL,2017,11,21,89.6,29.1,21.3
100114,QUINCEMIL,2017,11,22,15.6,29.1,20.1
100114,QUINCEMIL,2017,11,23,29.5,23.1,-999
100114,QUINCEMIL,2017,11,24,0.0,30.1,19.4
100114,QUINCEMIL,2017,11,25,59.7,30.0,22.1
100114,QUINCEMIL,2017,11,26,9.4,31.1,20.2
100114,QUINCEMIL,2017,11,27,4.5,27.1,21.0
100114,QUINCEMIL,2017,11,28,18.4,31.0,21.3
100114,QUINCEMIL,2017,11,29,0.0,29.1,20.0
100114,QUINCEMIL,2017,11,30,57.6,29.2,20.2
100114,QUINCEMIL,2017,12,01,58.9,26.0,21.1
100114,QUINCEMIL,2017,12,02,13.6,28.1,-999
100114,QUINCEMIL,2017,12,03,0.0,28.2,19.9
100114,QUINCEMIL,2017,12,04,29.6,30.0,21.3
100114,QUINCEMIL,2017,12,05,117.8,28.0,21.3
100114,QUINCEMIL,2017,12,06,0.0,27.1,19.2
100114,QUINCEMIL,2017,12,07,38.3,31.1,20.7
100114,QUINCEMIL,2017,12,08,31.4,31.0,21.0
100114,QUINCEMIL,2017,12,09,41.1,30.0,21.6
100114,QUINCEMIL,2017,12,10,6.0,27.2,21.8
100114,QUINCEMIL,2017,12,11,0.8,27.2,20.4
100114,QUINCEMIL,2017,12,12,6.8,33.0,20.1
100114,QUINCEMIL,2017,12,13,0.5,33.0,21.3
100114,QUINCEMIL,2017,12,14,30.6,32.1,22.0
100114,QUINCEMIL,2017,12,15,0.7,33.0,20.1
100114,QUINCEMIL,2017,12,16,9.3,32.0,21.1
100114,QUINCEMIL,2017,12,17,0.0,31.1,19.4
100114,QUINCEMIL,2017,12,18,89.5,30.0,-999
100114,QUINCEMIL,2017,12,19,0.0,27.1,19.7
100114,QUINCEMIL,2017,12,20,3.8,28.0,20.1
100114,QUINCEMIL,2017,12,21,26.0,29.1,21.0
100114,QUINCEMIL,2017,12,22,44.1,24.0,20.7
100114,QUINCEMIL,2017,12,23,37.7,26.0,20.5
100114,QUINCEMIL,2017,12,24,46.2,25.0,21.1
100114,QUINCEMIL,2017,12,25,124.9,23.5,-999
100114,QUINCEMIL,2017,12,26,0.0,24.1,19.1
100114,QUINCEMIL,2017,12,27,35.4,28.0,19.2
100114,QUINCEMIL,2017,12,28,16.0,30.0,19.6
100114,QUINCEMIL,2017,12,29,12.3,27.1,21.0
100114,QUINCEMIL,2017,12,30,0.0,28.1,20.1
100114,QUINCEMIL,2017,12,31,90.9,27.0,22.0
100114,QUINCEMIL,2018,01,01,22.5,29.0,21.0
100114,QUINCEMIL,2018,01,02,50.6,28.0,20.0
100114,QUINCEMIL,2018,01,03,59.1,28.8,19.8
100114,QUINCEMIL,2018,01,04,23.2,28.5,20.2
100114,QUINCEMIL,2018,01,05,12.3,30.0,21.1
100114,QUINCEMIL,2018,01,06,12.8,26.0,21.0
100114,QUINCEMIL,2018,01,07,9.3,25.2,20.5
100114,QUINCEMIL,2018,01,08,0.0,28.1,20.0
100114,QUINCEMIL,2018,01,09,2.7,32.0,19.1
100114,QUINCEMIL,2018,01,10,26.2,32.5,20.9
100114,QUINCEMIL,2018,01,11,30.4,29.5,20.2
100114,QUINCEMIL,2018,01,12,13.9,31.8,20.2
100114,QUINCEMIL,2018,01,13,15.7,26.4,20.3
100114,QUINCEMIL,2018,01,14,67.8,27.9,20.9
100114,QUINCEMIL,2018,01,15,5.5,25.0,19.9
100114,QUINCEMIL,2018,01,16,0.5,28.0,20.5
100114,QUINCEMIL,2018,01,17,47.3,29.2,20.0
100114,QUINCEMIL,2018,01,18,8.0,26.0,19.8
100114,QUINCEMIL,2018,01,19,58.0,31.0,20.2
100114,QUINCEMIL,2018,01,20,3.4,29.0,19.5
100114,QUINCEMIL,2018,01,21,56.3,29.0,21.0
100114,QUINCEMIL,2018,01,22,4.2,31.0,19.7
100114,QUINCEMIL,2018,01,23,7.1,31.2,21.0
100114,QUINCEMIL,2018,01,24,8.0,29.1,20.8
100114,QUINCEMIL,2018,01,25,0.0,30.0,20.2
100114,QUINCEMIL,2018,01,26,21.2,31.1,20.0
100114,QUINCEMIL,2018,01,27,10.8,28.0,21.0
100114,QUINCEMIL,2018,01,28,47.5,26.1,20.1
100114,QUINCEMIL,2018,01,29,62.2,24.0,-999
100114,QUINCEMIL,2018,01,30,6.7,27.5,19.3
100114,QUINCEMIL,2018,01,31,7.2,27.0,21.5
100114,QUINCEMIL,2018,02,01,43.3,30.2,21.0
100114,QUINCEMIL,2018,02,02,29.2,30.0,20.8
100114,QUINCEMIL,2018,02,03,4.6,24.5,20.6
100114,QUINCEMIL,2018,02,04,4.6,29.5,21.0
100114,QUINCEMIL,2018,02,05,8.1,32.2,22.0
100114,QUINCEMIL,2018,02,06,0.6,32.0,20.2
100114,QUINCEMIL,2018,02,07,7.0,29.8,21.3
100114,QUINCEMIL,2018,02,08,40.3,25.0,20.1
100114,QUINCEMIL,2018,02,09,19.4,24.0,20.3
100114,QUINCEMIL,2018,02,10,3.1,29.5,19.8
100114,QUINCEMIL,2018,02,11,14.0,30.2,21.3
100114,QUINCEMIL,2018,02,12,23.8,26.5,21.1
100114,QUINCEMIL,2018,02,13,90.6,26.8,20.9
100114,QUINCEMIL,2018,02,14,1.0,29.4,20.8
100114,QUINCEMIL,2018,02,15,48.3,29.5,20.2
100114,QUINCEMIL,2018,02,16,0.0,30.4,19.5
100114,QUINCEMIL,2018,02,17,38.2,30.2,20.8
100114,QUINCEMIL,2018,02,18,49.3,29.2,22.0
100114,QUINCEMIL,2018,02,19,4.7,27.0,20.1
100114,QUINCEMIL,2018,02,20,39.7,29.0,20.7
100114,QUINCEMIL,2018,02,21,7.8,30.8,19.8
100114,QUINCEMIL,2018,02,22,40.0,28.0,20.9
100114,QUINCEMIL,2018,02,23,9.8,29.5,19.9
100114,QUINCEMIL,2018,02,24,8.7,30.0,20.0
100114,QUINCEMIL,2018,02,25,20.8,29.2,20.6
100114,QUINCEMIL,2018,02,26,8.8,27.9,20.2
100114,QUINCEMIL,2018,02,27,9.3,30.2,20.8
100114,QUINCEMIL,2018,02,28,59.5,30.0,21.0
100114,QUINCEMIL,2018,03,01,40.7,26.5,20.7
100114,QUINCEMIL,2018,03,02,0.5,31.0,19.0
100114,QUINCEMIL,2018,03,03,32.3,30.5,21.2
100114,QUINCEMIL,2018,03,04,20.0,31.5,20.3
100114,QUINCEMIL,2018,03,05,8.8,32.5,21.0
100114,QUINCEMIL,2018,03,06,23.8,30.2,21.2
100114,QUINCEMIL,2018,03,07,2.3,26.8,20.0
100114,QUINCEMIL,2018,03,08,0.6,28.2,20.2
100114,QUINCEMIL,2018,03,09,191.3,26.6,21.5
100114,QUINCEMIL,2018,03,10,45.7,29.2,21.4
100114,QUINCEMIL,2018,03,11,55.1,28.5,21.0
100114,QUINCEMIL,2018,03,12,12.2,30.4,21.3
100114,QUINCEMIL,2018,03,13,13.5,27.0,21.6
100114,QUINCEMIL,2018,03,14,7.9,26.0,20.9
100114,QUINCEMIL,2018,03,15,125.4,25.9,21.0
100114,QUINCEMIL,2018,03,16,104.5,26.8,21.5
100114,QUINCEMIL,2018,03,17,29.8,28.0,21.1
100114,QUINCEMIL,2018,03,18,82.5,28.0,21.4
100114,QUINCEMIL,2018,03,19,26.0,29.2,20.8
100114,QUINCEMIL,2018,03,20,45.2,32.0,21.5
100114,QUINCEMIL,2018,03,21,5.1,24.2,21.4
100114,QUINCEMIL,2018,03,22,7.3,29.5,19.6
100114,QUINCEMIL,2018,03,23,11.9,27.0,20.9
100114,QUINCEMIL,2018,03,24,150.0,28.0,21.0
100114,QUINCEMIL,2018,03,25,25.0,29.8,21.7
100114,QUINCEMIL,2018,03,26,4.9,28.5,19.0
100114,QUINCEMIL,2018,03,27,0.5,25.0,18.8
100114,QUINCEMIL,2018,03,28,6.9,22.6,19.0
100114,QUINCEMIL,2018,03,29,4.0,27.0,19.2
100114,QUINCEMIL,2018,03,30,3.1,28.6,20.2
100114,QUINCEMIL,2018,03,31,15.1,26.2,20.7
100114,QUINCEMIL,2018,04,01,0.0,29.0,19.8
100114,QUINCEMIL,2018,04,02,37.0,31.0,20.6
100114,QUINCEMIL,2018,04,03,5.0,25.0,20.2
100114,QUINCEMIL,2018,04,04,0.3,28.0,20.0
100114,QUINCEMIL,2018,04,05,37.2,29.9,20.2
100114,QUINCEMIL,2018,04,06,1.7,28.5,20.4
100114,QUINCEMIL,2018,04,07,23.0,31.0,19.5
100114,QUINCEMIL,2018,04,08,2.6,30.5,20.5
100114,QUINCEMIL,2018,04,09,0.0,27.9,20.8
100114,QUINCEMIL,2018,04,10,31.2,31.2,20.3
100114,QUINCEMIL,2018,04,11,0.0,31.0,20.5
100114,QUINCEMIL,2018,04,12,5.6,31.5,22.0
100114,QUINCEMIL,2018,04,13,6.8,25.2,21.0
100114,QUINCEMIL,2018,04,14,29.4,27.0,20.0
100114,QUINCEMIL,2018,04,15,12.8,26.8,20.4
100114,QUINCEMIL,2018,04,16,1.0,29.0,19.2
100114,QUINCEMIL,2018,04,17,2.3,29.3,19.5
100114,QUINCEMIL,2018,04,18,47.2,27.0,19.7
100114,QUINCEMIL,2018,04,19,0.0,28.0,19.3
100114,QUINCEMIL,2018,04,20,5.0,28.4,20.5
100114,QUINCEMIL,2018,04,21,0.0,29.0,20.0
100114,QUINCEMIL,2018,04,22,0.0,30.5,19.8
100114,QUINCEMIL,2018,04,23,5.4,29.6,20.3
100114,QUINCEMIL,2018,04,24,0.0,28.2,20.7
100114,QUINCEMIL,2018,04,25,0.0,30.0,19.8
100114,QUINCEMIL,2018,04,26,3.1,31.0,19.7
100114,QUINCEMIL,2018,04,27,0.0,29.0,20.0
100114,QUINCEMIL,2018,04,28,6.8,31.5,20.6
100114,QUINCEMIL,2018,04,29,0.0,30.2,22.0
100114,QUINCEMIL,2018,04,30,5.6,30.7,20.2
100114,QUINCEMIL,2018,05,01,4.0,26.5,20.7
100114,QUINCEMIL,2018,05,02,35.5,30.0,18.9
100114,QUINCEMIL,2018,05,03,3.7,26.6,21.0
100114,QUINCEMIL,2018,05,04,2.8,27.5,19.9
100114,QUINCEMIL,2018,05,05,24.5,29.6,19.4
100114,QUINCEMIL,2018,05,06,6.4,29.2,20.2
100114,QUINCEMIL,2018,05,07,0.0,30.5,20.4
100114,QUINCEMIL,2018,05,08,0.5,29.5,20.5
100114,QUINCEMIL,2018,05,09,1.8,27.6,20.0
100114,QUINCEMIL,2018,05,10,6.2,30.3,21.0
100114,QUINCEMIL,2018,05,11,15.0,25.8,21.6
100114,QUINCEMIL,2018,05,12,0.7,26.0,-999
100114,QUINCEMIL,2018,05,13,0.0,28.0,18.8
100114,QUINCEMIL,2018,05,14,29.2,29.4,20.0
100114,QUINCEMIL,2018,05,15,0.0,27.4,20.5
100114,QUINCEMIL,2018,05,16,0.0,29.0,18.6
100114,QUINCEMIL,2018,05,17,0.0,30.0,19.2
100114,QUINCEMIL,2018,05,18,50.2,27.3,20.8
100114,QUINCEMIL,2018,05,19,17.3,28.8,20.3
100114,QUINCEMIL,2018,05,20,0.0,27.5,17.7
100114,QUINCEMIL,2018,05,21,1.3,25.5,16.6
100114,QUINCEMIL,2018,05,22,11.5,23.2,19.0
100114,QUINCEMIL,2018,05,23,1.0,24.0,17.8
100114,QUINCEMIL,2018,05,24,1.2,28.5,18.4
100114,QUINCEMIL,2018,05,25,0.0,27.4,19.0
100114,QUINCEMIL,2018,05,26,0.0,29.6,18.7
100114,QUINCEMIL,2018,05,27,9.0,29.0,19.0
100114,QUINCEMIL,2018,05,28,0.0,24.8,20.4
100114,QUINCEMIL,2018,05,29,7.8,28.1,20.0
100114,QUINCEMIL,2018,05,30,23.5,26.0,19.7
100114,QUINCEMIL,2018,05,31,86.2,25.4,19.5
100114,QUINCEMIL,2018,06,01,74.1,25.8,19.6
100114,QUINCEMIL,2018,06,02,120.3,22.5,-999
100114,QUINCEMIL,2018,06,03,7.3,17.5,-999
100114,QUINCEMIL,2018,06,04,2.0,23.0,15.0
100114,QUINCEMIL,2018,06,05,2.5,22.6,16.5
100114,QUINCEMIL,2018,06,06,1.2,22.0,17.0
100114,QUINCEMIL,2018,06,07,13.6,24.0,18.0
100114,QUINCEMIL,2018,06,08,0.9,21.5,-999
100114,QUINCEMIL,2018,06,09,0.0,25.8,15.7
100114,QUINCEMIL,2018,06,10,0.0,26.5,18.9
100114,QUINCEMIL,2018,06,11,49.1,29.5,19.0
100114,QUINCEMIL,2018,06,12,0.0,27.6,22.7
100114,QUINCEMIL,2018,06,13,5.0,24.5,17.6
100114,QUINCEMIL,2018,06,14,3.1,24.7,18.2
100114,QUINCEMIL,2018,06,15,0.6,24.3,12.0
100114,QUINCEMIL,2018,06,16,0.0,19.0,15.8
100114,QUINCEMIL,2018,06,17,0.0,21.0,15.5
100114,QUINCEMIL,2018,06,18,0.0,25.5,14.5
100114,QUINCEMIL,2018,06,19,0.0,26.3,19.0
100114,QUINCEMIL,2018,06,20,0.0,27.0,17.0
100114,QUINCEMIL,2018,06,21,0.0,28.0,18.0
100114,QUINCEMIL,2018,06,22,4.4,25.0,19.1
100114,QUINCEMIL,2018,06,23,29.3,25.3,18.5
100114,QUINCEMIL,2018,06,24,3.1,28.3,19.4
100114,QUINCEMIL,2018,06,25,49.4,26.4,19.5
100114,QUINCEMIL,2018,06,26,125.6,27.0,19.6
100114,QUINCEMIL,2018,06,27,89.2,23.0,19.6
100114,QUINCEMIL,2018,06,28,12.7,23.5,19.0
100114,QUINCEMIL,2018,06,29,0.3,26.5,19.5
100114,QUINCEMIL,2018,06,30,7.5,28.5,18.2
100114,QUINCEMIL,2018,07,01,9.1,28.4,19.0
100114,QUINCEMIL,2018,07,02,86.2,28.2,19.4
100114,QUINCEMIL,2018,07,03,56.4,28.0,20.4
100114,QUINCEMIL,2018,07,04,1.5,25.5,19.2
100114,QUINCEMIL,2018,07,05,0.0,29.4,19.9
100114,QUINCEMIL,2018,07,06,0.0,30.0,20.0
100114,QUINCEMIL,2018,07,07,0.0,28.0,19.0
100114,QUINCEMIL,2018,07,08,0.0,24.5,18.4
100114,QUINCEMIL,2018,07,09,6.7,21.5,-999
100114,QUINCEMIL,2018,07,10,0.0,18.0,15.5
100114,QUINCEMIL,2018,07,11,0.0,21.6,15.0
100114,QUINCEMIL,2018,07,12,0.0,27.5,17.5
100114,QUINCEMIL,2018,07,13,0.0,28.0,15.6
100114,QUINCEMIL,2018,07,14,0.0,29.5,16.0
100114,QUINCEMIL,2018,07,15,5.5,30.5,17.0
100114,QUINCEMIL,2018,07,16,0.0,31.0,19.8
100114,QUINCEMIL,2018,07,17,0.5,30.4,19.3
100114,QUINCEMIL,2018,07,18,0.0,30.2,18.0
100114,QUINCEMIL,2018,07,19,0.9,30.7,18.3
100114,QUINCEMIL,2018,07,20,17.0,-999,19.5
100114,QUINCEMIL,2018,07,21,18.4,-999,18.6
100114,QUINCEMIL,2018,07,22,0.0,25.0,17.0
100114,QUINCEMIL,2018,07,23,1.3,28.8,15.1
100114,QUINCEMIL,2018,07,24,5.7,21.7,19.5
100114,QUINCEMIL,2018,07,25,0.0,23.5,17.0
100114,QUINCEMIL,2018,07,26,0.0,26.3,13.4
100114,QUINCEMIL,2018,07,27,0.0,28.5,17.2
100114,QUINCEMIL,2018,07,28,0.0,28.7,15.0
100114,QUINCEMIL,2018,07,29,0.0,30.0,15.9
100114,QUINCEMIL,2018,07,30,36.5,29.0,19.4
100114,QUINCEMIL,2018,07,31,39.3,26.0,20.0
100114,QUINCEMIL,2018,08,01,0.5,21.2,-999
100114,QUINCEMIL,2018,08,02,0.0,26.2,16.5
100114,QUINCEMIL,2018,08,03,1.1,24.5,17.2
100114,QUINCEMIL,2018,08,04,134.5,26.0,18.0
100114,QUINCEMIL,2018,08,05,11.5,19.0,-999
100114,QUINCEMIL,2018,08,06,7.7,19.2,16.0
100114,QUINCEMIL,2018,08,07,0.0,29.0,16.3
100114,QUINCEMIL,2018,08,08,0.6,29.5,16.4
100114,QUINCEMIL,2018,08,09,0.0,26.4,18.7
100114,QUINCEMIL,2018,08,10,0.0,24.0,18.2
100114,QUINCEMIL,2018,08,11,0.0,29.6,17.2
100114,QUINCEMIL,2018,08,12,0.0,31.0,18.0
100114,QUINCEMIL,2018,08,13,39.6,31.2,19.0
100114,QUINCEMIL,2018,08,14,35.3,30.8,19.4
100114,QUINCEMIL,2018,08,15,22.5,21.0,18.1
100114,QUINCEMIL,2018,08,16,0.0,24.4,17.0
100114,QUINCEMIL,2018,08,17,0.0,27.9,16.0
100114,QUINCEMIL,2018,08,18,29.7,30.5,17.6
100114,QUINCEMIL,2018,08,19,26.0,22.0,19.8
100114,QUINCEMIL,2018,08,20,16.3,22.4,-999
100114,QUINCEMIL,2018,08,21,0.7,21.2,15.5
