CODIGO,ESTACION,YEAR,MONTH,DAY,PP,TMAX,TMIN
110127,PACAYZAPA,2014,04,28,22.2,-999,17.8
110127,PACAYZAPA,2014,04,29,7.2,-999,18.6
110127,PACAYZAPA,2014,04,30,1.2,-999,19.4
110127,PACAYZAPA,2014,05,01,0.0,-999,18.4
110127,PACAYZAPA,2014,05,02,4.2,-999,17.0
110127,PACAYZAPA,2014,05,03,2.3,-999,19.8
110127,PACAYZAPA,2014,05,04,0.0,-999,19.0
110127,PACAYZAPA,2014,05,05,0.0,-999,18.8
110127,PACAYZAPA,2014,05,06,4.3,-999,18.2
110127,PACAYZAPA,2014,05,07,3.5,-999,19.0
110127,PACAYZAPA,2014,05,08,47.6,-999,20.0
110127,PACAYZAPA,2014,05,09,0.0,-999,19.6
110127,PACAYZAPA,2014,05,10,4.2,-999,18.6
110127,PACAYZAPA,2014,05,11,0.5,-999,18.8
110127,PACAYZAPA,2014,05,12,0.0,-999,18.6
110127,PACAYZAPA,2014,05,13,10.5,-999,18.2
110127,PACAYZAPA,2014,05,14,6.2,-999,18.0
110127,PACAYZAPA,2014,05,15,2.3,-999,18.8
110127,PACAYZAPA,2014,05,16,3.2,-999,19.0
110127,PACAYZAPA,2014,05,17,24.8,-999,18.8
110127,PACAYZAPA,2014,05,18,3.3,-999,19.2
110127,PACAYZAPA,2014,05,19,1.5,-999,18.4
110127,PACAYZAPA,2014,05,20,0.0,-999,18.8
110127,PACAYZAPA,2014,05,21,0.0,-999,19.0
110127,PACAYZAPA,2014,05,22,0.0,-999,19.2
110127,PACAYZAPA,2014,05,23,0.0,-999,17.8
110127,PACAYZAPA,2014,05,24,3.2,-999,19.2
110127,PACAYZAPA,2014,05,25,5.4,-999,19.0
110127,PACAYZAPA,2014,05,26,1.4,-999,18.6
110127,PACAYZAPA,2014,05,27,2.3,-999,19.6
110127,PACAYZAPA,2014,05,28,9.4,-999,20.0
110127,PACAYZAPA,2014,05,29,0.0,-999,18.2
110127,PACAYZAPA,2014,05,30,0.0,-999,18.0
110127,PACAYZAPA,2014,05,31,1.1,-999,18.8
110127,PACAYZAPA,2014,06,01,0.0,-999,18.2
110127,PACAYZAPA,2014,06,02,0.0,-999,17.6
110127,PACAYZAPA,2014,06,03,0.0,-999,18.8
110127,PACAYZAPA,2014,06,04,1.5,-999,19.8
110127,PACAYZAPA,2014,06,05,1.1,-999,17.2
110127,PACAYZAPA,2014,06,06,12.8,-999,17.0
110127,PACAYZAPA,2014,06,07,0.0,-999,17.4
110127,PACAYZAPA,2014,06,08,0.0,-999,17.8
110127,PACAYZAPA,2014,06,09,11.8,-999,18.0
110127,PACAYZAPA,2014,06,10,3.2,-999,17.4
110127,PACAYZAPA,2014,06,11,1.2,-999,18.2
110127,PACAYZAPA,2014,06,12,2.2,-999,19.8
110127,PACAYZAPA,2014,06,13,27.8,-999,19.4
110127,PACAYZAPA,2014,06,14,19.5,-999,20.0
110127,PACAYZAPA,2014,06,15,3.8,-999,20.2
110127,PACAYZAPA,2014,06,16,3.7,-999,18.8
110127,PACAYZAPA,2014,06,17,1.1,-999,19.0
110127,PACAYZAPA,2014,06,18,2.1,-999,18.4
110127,PACAYZAPA,2014,06,19,0.0,-999,18.0
110127,PACAYZAPA,2014,06,20,0.0,-999,17.0
110127,PACAYZAPA,2014,06,21,0.0,-999,15.0
110127,PACAYZAPA,2014,06,22,0.0,-999,16.2
110127,PACAYZAPA,2014,06,23,0.0,-999,17.6
110127,PACAYZAPA,2014,06,24,3.3,-999,17.4
110127,PACAYZAPA,2014,06,25,1.1,-999,17.8
110127,PACAYZAPA,2014,06,26,1.2,-999,17.6
110127,PACAYZAPA,2014,06,27,0.0,-999,16.2
110127,PACAYZAPA,2014,06,28,3.2,-999,16.4
110127,PACAYZAPA,2014,06,29,15.2,-999,17.6
110127,PACAYZAPA,2014,06,30,0.0,-999,17.4
110127,PACAYZAPA,2014,07,01,0.0,-999,17.8
110127,PACAYZAPA,2014,07,02,0.0,-999,18.0
110127,PACAYZAPA,2014,07,03,0.0,-999,16.0
110127,PACAYZAPA,2014,07,04,2.3,-999,16.4
110127,PACAYZAPA,2014,07,05,0.0,-999,16.6
110127,PACAYZAPA,2014,07,06,1.0,-999,17.6
110127,PACAYZAPA,2014,07,07,2.1,-999,19.0
110127,PACAYZAPA,2014,07,08,19.3,-999,18.6
110127,PACAYZAPA,2014,07,09,0.0,-999,18.8
110127,PACAYZAPA,2014,07,10,0.0,-999,16.6
110127,PACAYZAPA,2014,07,11,0.0,-999,17.4
110127,PACAYZAPA,2014,07,12,0.0,-999,16.0
110127,PACAYZAPA,2014,07,13,0.0,-999,15.0
110127,PACAYZAPA,2014,07,14,0.0,-999,15.2
110127,PACAYZAPA,2014,07,15,0.0,-999,14.0
110127,PACAYZAPA,2014,07,16,0.0,-999,14.8
110127,PACAYZAPA,2014,07,17,0.0,-999,15.0
110127,PACAYZAPA,2014,07,18,6.4,-999,16.0
110127,PACAYZAPA,2014,07,19,26.8,-999,17.0
110127,PACAYZAPA,2014,07,20,1.2,-999,18.0
110127,PACAYZAPA,2014,07,21,0.0,-999,15.6
110127,PACAYZAPA,2014,07,22,0.0,-999,15.4
110127,PACAYZAPA,2014,07,23,0.0,-999,15.0
110127,PACAYZAPA,2014,07,24,1.1,-999,15.2
110127,PACAYZAPA,2014,07,25,1.2,-999,19.0
110127,PACAYZAPA,2014,07,26,1.4,-999,-999
110127,PACAYZAPA,2014,07,27,21.5,-999,19.0
110127,PACAYZAPA,2014,07,28,0.0,-999,18.8
110127,PACAYZAPA,2014,07,29,0.0,-999,16.6
110127,PACAYZAPA,2014,07,30,0.0,-999,14.6
110127,PACAYZAPA,2014,07,31,0.0,-999,14.8
110127,PACAYZAPA,2014,08,01,0.0,-999,17.0
110127,PACAYZAPA,2014,08,02,0.0,-999,17.6
110127,PACAYZAPA,2014,08,03,0.0,-999,17.8
110127,PACAYZAPA,2014,08,04,3.2,-999,15.2
110127,PACAYZAPA,2014,08,05,3.6,-999,15.4
110127,PACAYZAPA,2014,08,06,1.4,-999,17.0
110127,PACAYZAPA,2014,08,07,1.2,-999,17.6
110127,PACAYZAPA,2014,08,08,26.9,-999,16.6
110127,PACAYZAPA,2014,08,09,9.2,-999,16.8
110127,PACAYZAPA,2014,08,10,0.0,-999,16.2
110127,PACAYZAPA,2014,08,11,0.0,-999,15.0
110127,PACAYZAPA,2014,08,12,15.9,-999,16.2
110127,PACAYZAPA,2014,08,13,2.1,-999,18.0
110127,PACAYZAPA,2014,08,14,0.0,-999,14.6
110127,PACAYZAPA,2014,08,15,0.0,-999,15.0
110127,PACAYZAPA,2014,08,16,0.0,-999,16.2
110127,PACAYZAPA,2014,08,17,1.1,-999,16.0
110127,PACAYZAPA,2014,08,18,12.4,-999,16.4
110127,PACAYZAPA,2014,08,19,5.4,-999,15.4
110127,PACAYZAPA,2014,08,20,0.0,-999,15.6
110127,PACAYZAPA,2014,08,21,0.0,-999,14.4
110127,PACAYZAPA,2014,08,22,0.0,-999,15.2
110127,PACAYZAPA,2014,08,23,0.0,-999,15.4
110127,PACAYZAPA,2014,08,24,2.2,-999,15.6
110127,PACAYZAPA,2014,08,25,2.3,-999,19.0
110127,PACAYZAPA,2014,08,26,0.0,-999,16.0
110127,PACAYZAPA,2014,08,27,4.8,-999,16.2
110127,PACAYZAPA,2014,08,28,2.6,-999,16.0
110127,PACAYZAPA,2014,08,29,6.2,-999,18.4
110127,PACAYZAPA,2014,08,30,3.3,-999,19.0
110127,PACAYZAPA,2014,08,31,1.2,-999,15.6
110127,PACAYZAPA,2014,09,01,0.0,-999,16.2
110127,PACAYZAPA,2014,09,02,6.5,-999,15.8
110127,PACAYZAPA,2014,09,03,1.1,-999,16.0
110127,PACAYZAPA,2014,09,04,9.2,-999,17.0
110127,PACAYZAPA,2014,09,05,6.2,-999,17.6
110127,PACAYZAPA,2014,09,06,0.0,-999,17.4
110127,PACAYZAPA,2014,09,07,0.0,-999,14.8
110127,PACAYZAPA,2014,09,08,0.0,-999,14.6
110127,PACAYZAPA,2014,09,09,0.0,-999,14.4
110127,PACAYZAPA,2014,09,10,1.1,-999,16.8
110127,PACAYZAPA,2014,09,11,1.2,-999,18.2
110127,PACAYZAPA,2014,09,12,7.8,-999,19.6
110127,PACAYZAPA,2014,09,13,3.8,-999,17.8
110127,PACAYZAPA,2014,09,14,0.0,-999,18.4
110127,PACAYZAPA,2014,09,15,4.6,-999,17.8
110127,PACAYZAPA,2014,09,16,6.8,-999,18.8
110127,PACAYZAPA,2014,09,17,0.0,-999,17.0
110127,PACAYZAPA,2014,09,18,2.5,-999,17.2
110127,PACAYZAPA,2014,09,19,6.2,-999,17.0
110127,PACAYZAPA,2014,09,20,3.5,-999,16.8
110127,PACAYZAPA,2014,09,21,2.6,-999,17.0
110127,PACAYZAPA,2014,09,22,12.8,-999,18.2
110127,PACAYZAPA,2014,09,23,2.1,-999,17.6
110127,PACAYZAPA,2014,09,24,0.0,-999,18.4
110127,PACAYZAPA,2014,09,25,0.0,-999,16.2
110127,PACAYZAPA,2014,09,26,12.8,-999,17.4
110127,PACAYZAPA,2014,09,27,1.7,-999,17.2
110127,PACAYZAPA,2014,09,28,1.1,-999,17.4
110127,PACAYZAPA,2014,09,29,0.0,-999,16.4
110127,PACAYZAPA,2014,09,30,0.0,-999,15.2
110127,PACAYZAPA,2014,10,01,0.0,-999,16.0
110127,PACAYZAPA,2014,10,02,6.9,-999,15.8
110127,PACAYZAPA,2014,10,03,90.7,-999,15.6
110127,PACAYZAPA,2014,10,04,0.0,-999,16.6
110127,PACAYZAPA,2014,10,05,0.0,-999,15.0
110127,PACAYZAPA,2014,10,06,15.3,-999,18.4
110127,PACAYZAPA,2014,10,07,14.5,-999,19.2
110127,PACAYZAPA,2014,10,08,10.8,-999,17.4
110127,PACAYZAPA,2014,10,09,0.0,-999,18.2
110127,PACAYZAPA,2014,10,10,0.0,-999,17.4
110127,PACAYZAPA,2014,10,11,17.5,-999,17.6
110127,PACAYZAPA,2014,10,12,0.0,-999,17.4
110127,PACAYZAPA,2014,10,13,9.4,-999,17.6
110127,PACAYZAPA,2014,10,14,0.0,-999,16.8
110127,PACAYZAPA,2014,10,15,1.1,-999,17.6
110127,PACAYZAPA,2014,10,16,2.2,-999,18.0
110127,PACAYZAPA,2014,10,17,0.0,-999,17.0
110127,PACAYZAPA,2014,10,18,0.0,-999,16.8
110127,PACAYZAPA,2014,10,19,0.0,-999,16.4
110127,PACAYZAPA,2014,10,20,1.1,-999,17.0
110127,PACAYZAPA,2014,10,21,14.2,-999,18.0
110127,PACAYZAPA,2014,10,22,2.1,-999,17.8
110127,PACAYZAPA,2014,10,23,0.0,-999,17.6
110127,PACAYZAPA,2014,10,24,0.0,-999,17.4
110127,PACAYZAPA,2014,10,25,5.5,-999,18.2
110127,PACAYZAPA,2014,10,26,0.0,-999,17.8
110127,PACAYZAPA,2014,10,27,0.0,-999,18.2
110127,PACAYZAPA,2014,10,28,0.0,-999,18.0
110127,PACAYZAPA,2014,10,29,0.0,-999,17.4
110127,PACAYZAPA,2014,10,30,1.1,-999,17.6
110127,PACAYZAPA,2014,10,31,2.1,-999,18.0
110127,PACAYZAPA,2014,11,01,3.5,-999,18.8
110127,PACAYZAPA,2014,11,02,0.0,-999,20.0
110127,PACAYZAPA,2014,11,03,0.0,-999,19.8
110127,PACAYZAPA,2014,11,04,0.0,-999,20.2
110127,PACAYZAPA,2014,11,05,0.0,-999,20.0
110127,PACAYZAPA,2014,11,06,70.9,-999,19.8
110127,PACAYZAPA,2014,11,07,3.5,-999,19.0
110127,PACAYZAPA,2014,11,08,0.0,-999,19.2
110127,PACAYZAPA,2014,11,09,0.0,-999,19.8
110127,PACAYZAPA,2014,11,10,18.5,-999,19.4
110127,PACAYZAPA,2014,11,11,0.0,-999,18.4
110127,PACAYZAPA,2014,11,12,1.2,-999,18.2
110127,PACAYZAPA,2014,11,13,8.6,-999,20.0
110127,PACAYZAPA,2014,11,14,68.2,-999,20.6
110127,PACAYZAPA,2014,11,15,0.0,-999,18.6
110127,PACAYZAPA,2014,11,16,2.2,-999,17.0
110127,PACAYZAPA,2014,11,17,1.1,-999,18.8
110127,PACAYZAPA,2014,11,18,0.0,-999,17.4
110127,PACAYZAPA,2014,11,19,0.0,-999,18.4
110127,PACAYZAPA,2014,11,20,0.0,-999,19.2
110127,PACAYZAPA,2014,11,21,0.0,-999,18.8
110127,PACAYZAPA,2014,11,22,0.0,-999,19.0
110127,PACAYZAPA,2014,11,23,1.1,-999,19.4
110127,PACAYZAPA,2014,11,24,2.1,-999,18.4
110127,PACAYZAPA,2014,11,25,0.0,-999,18.2
110127,PACAYZAPA,2014,11,26,0.0,-999,19.4
110127,PACAYZAPA,2014,11,27,0.0,-999,20.0
110127,PACAYZAPA,2014,11,28,0.0,-999,19.4
110127,PACAYZAPA,2014,11,29,42.2,-999,19.8
110127,PACAYZAPA,2014,11,30,1.1,-999,20.0
110127,PACAYZAPA,2014,12,01,2.2,-999,19.2
110127,PACAYZAPA,2014,12,02,0.0,-999,19.0
110127,PACAYZAPA,2014,12,03,17.8,-999,20.0
110127,PACAYZAPA,2014,12,04,6.8,-999,19.2
110127,PACAYZAPA,2014,12,05,5.4,-999,19.0
110127,PACAYZAPA,2014,12,06,0.0,-999,19.6
110127,PACAYZAPA,2014,12,07,0.0,-999,20.2
110127,PACAYZAPA,2014,12,08,6.2,-999,20.0
110127,PACAYZAPA,2014,12,09,22.2,-999,19.4
110127,PACAYZAPA,2014,12,10,5.4,-999,-999
110127,PACAYZAPA,2014,12,11,8.0,-999,19.4
110127,PACAYZAPA,2014,12,12,2.2,-999,19.0
110127,PACAYZAPA,2014,12,13,1.1,-999,17.2
110127,PACAYZAPA,2014,12,14,6.2,-999,19.0
110127,PACAYZAPA,2014,12,15,17.5,-999,20.0
110127,PACAYZAPA,2014,12,16,0.0,-999,19.6
110127,PACAYZAPA,2014,12,17,0.0,-999,17.6
110127,PACAYZAPA,2014,12,18,0.0,-999,18.0
110127,PACAYZAPA,2014,12,19,0.0,-999,18.2
110127,PACAYZAPA,2014,12,20,0.0,-999,18.4
110127,PACAYZAPA,2014,12,21,0.0,-999,18.8
110127,PACAYZAPA,2014,12,22,6.8,-999,19.2
110127,PACAYZAPA,2014,12,23,1.1,-999,18.6
110127,PACAYZAPA,2014,12,24,0.0,-999,18.4
110127,PACAYZAPA,2014,12,25,1.1,-999,18.2
110127,PACAYZAPA,2014,12,26,2.2,-999,18.0
110127,PACAYZAPA,2014,12,27,0.0,-999,19.4
110127,PACAYZAPA,2014,12,28,1.2,-999,18.8
110127,PACAYZAPA,2014,12,29,1.1,-999,19.2
110127,PACAYZAPA,2014,12,30,0.0,-999,18.2
110127,PACAYZAPA,2014,12,31,0.0,-999,18.4
110127,PACAYZAPA,2015,01,01,0.0,-999,-999
110127,PACAYZAPA,2015,01,02,0.0,-999,-999
110127,PACAYZAPA,2015,01,03,6.3,-999,-999
110127,PACAYZAPA,2015,01,04,8.1,-999,-999
110127,PACAYZAPA,2015,01,05,2.1,-999,-999
110127,PACAYZAPA,2015,01,06,3.2,-999,-999
110127,PACAYZAPA,2015,01,07,0.0,-999,-999
110127,PACAYZAPA,2015,01,08,4.3,-999,-999
110127,PACAYZAPA,2015,01,09,3.6,-999,-999
110127,PACAYZAPA,2015,01,10,1.1,-999,-999
110127,PACAYZAPA,2015,01,11,8.1,-999,-999
110127,PACAYZAPA,2015,01,12,16.7,-999,-999
110127,PACAYZAPA,2015,01,13,0.0,-999,-999
110127,PACAYZAPA,2015,01,14,0.0,-999,-999
110127,PACAYZAPA,2015,01,15,0.0,-999,-999
110127,PACAYZAPA,2015,01,16,14.1,-999,-999
110127,PACAYZAPA,2015,01,17,0.0,-999,-999
110127,PACAYZAPA,2015,01,18,19.2,-999,-999
110127,PACAYZAPA,2015,01,19,0.0,-999,-999
110127,PACAYZAPA,2015,01,20,1.2,-999,-999
110127,PACAYZAPA,2015,01,21,47.6,-999,-999
110127,PACAYZAPA,2015,01,22,22.8,-999,-999
110127,PACAYZAPA,2015,01,23,57.4,-999,-999
110127,PACAYZAPA,2015,01,24,22.7,-999,-999
110127,PACAYZAPA,2015,01,25,58.2,-999,-999
110127,PACAYZAPA,2015,01,26,1.1,-999,-999
110127,PACAYZAPA,2015,01,27,1.1,-999,-999
110127,PACAYZAPA,2015,01,28,1.1,-999,-999
110127,PACAYZAPA,2015,01,29,2.4,-999,-999
110127,PACAYZAPA,2015,01,30,28.5,-999,-999
110127,PACAYZAPA,2015,01,31,27.7,-999,-999
110127,PACAYZAPA,2015,02,01,10.7,-999,-999
110127,PACAYZAPA,2015,02,02,15.7,-999,-999
110127,PACAYZAPA,2015,02,03,4.3,-999,-999
110127,PACAYZAPA,2015,02,04,8.7,-999,-999
110127,PACAYZAPA,2015,02,05,2.3,-999,-999
110127,PACAYZAPA,2015,02,06,0.0,-999,-999
110127,PACAYZAPA,2015,02,07,32.4,-999,-999
110127,PACAYZAPA,2015,02,08,0.0,-999,-999
110127,PACAYZAPA,2015,02,09,0.5,-999,-999
110127,PACAYZAPA,2015,02,10,0.0,-999,-999
110127,PACAYZAPA,2015,02,11,21.4,-999,-999
110127,PACAYZAPA,2015,02,12,1.2,-999,-999
110127,PACAYZAPA,2015,02,13,32.2,-999,-999
110127,PACAYZAPA,2015,02,14,1.8,-999,-999
110127,PACAYZAPA,2015,02,15,2.1,-999,-999
110127,PACAYZAPA,2015,02,16,0.0,-999,-999
110127,PACAYZAPA,2015,02,17,0.0,-999,-999
110127,PACAYZAPA,2015,02,18,0.0,-999,-999
110127,PACAYZAPA,2015,02,19,0.0,-999,-999
110127,PACAYZAPA,2015,02,20,0.0,-999,-999
110127,PACAYZAPA,2015,02,21,15.2,-999,-999
110127,PACAYZAPA,2015,02,22,0.0,-999,-999
110127,PACAYZAPA,2015,02,23,3.2,-999,-999
110127,PACAYZAPA,2015,02,24,77.2,-999,-999
110127,PACAYZAPA,2015,02,25,3.3,-999,-999
110127,PACAYZAPA,2015,02,26,17.5,-999,-999
110127,PACAYZAPA,2015,02,27,0.0,-999,-999
110127,PACAYZAPA,2015,02,28,0.0,-999,-999
110127,PACAYZAPA,2015,03,01,1.2,-999,-999
110127,PACAYZAPA,2015,03,02,0.0,-999,-999
110127,PACAYZAPA,2015,03,03,0.0,-999,-999
110127,PACAYZAPA,2015,03,04,0.0,-999,-999
110127,PACAYZAPA,2015,03,05,0.0,-999,-999
110127,PACAYZAPA,2015,03,06,3.2,-999,-999
110127,PACAYZAPA,2015,03,07,23.3,-999,-999
110127,PACAYZAPA,2015,03,08,0.0,-999,-999
110127,PACAYZAPA,2015,03,09,4.4,-999,-999
110127,PACAYZAPA,2015,03,10,8.5,-999,-999
110127,PACAYZAPA,2015,03,11,6.2,-999,-999
110127,PACAYZAPA,2015,03,12,7.5,-999,-999
110127,PACAYZAPA,2015,03,13,3.5,-999,-999
110127,PACAYZAPA,2015,03,14,0.0,-999,-999
110127,PACAYZAPA,2015,03,15,11.6,-999,-999
110127,PACAYZAPA,2015,03,16,12.2,-999,-999
110127,PACAYZAPA,2015,03,17,9.5,-999,-999
110127,PACAYZAPA,2015,03,18,10.6,-999,-999
110127,PACAYZAPA,2015,03,19,5.5,-999,-999
110127,PACAYZAPA,2015,03,20,0.0,-999,-999
110127,PACAYZAPA,2015,03,21,13.1,-999,-999
110127,PACAYZAPA,2015,03,22,7.2,-999,-999
110127,PACAYZAPA,2015,03,23,1.2,-999,-999
110127,PACAYZAPA,2015,03,24,0.0,-999,-999
110127,PACAYZAPA,2015,03,25,30.0,-999,-999
110127,PACAYZAPA,2015,03,26,0.0,-999,-999
110127,PACAYZAPA,2015,03,27,0.0,-999,-999
110127,PACAYZAPA,2015,03,28,1.4,-999,-999
110127,PACAYZAPA,2015,03,29,2.2,-999,-999
110127,PACAYZAPA,2015,03,30,2.4,-999,-999
110127,PACAYZAPA,2015,03,31,3.2,-999,-999
110127,PACAYZAPA,2015,04,01,5.6,-999,-999
110127,PACAYZAPA,2015,04,02,13.4,-999,-999
110127,PACAYZAPA,2015,04,03,0.0,-999,-999
110127,PACAYZAPA,2015,04,04,11.7,-999,-999
110127,PACAYZAPA,2015,04,05,16.1,-999,-999
110127,PACAYZAPA,2015,04,06,23.5,-999,-999
110127,PACAYZAPA,2015,04,07,2.8,-999,-999
110127,PACAYZAPA,2015,04,08,0.0,-999,-999
110127,PACAYZAPA,2015,04,09,11.8,-999,-999
110127,PACAYZAPA,2015,04,10,47.8,-999,-999
110127,PACAYZAPA,2015,04,11,4.7,-999,-999
110127,PACAYZAPA,2015,04,12,2.8,-999,-999
110127,PACAYZAPA,2015,04,13,0.0,-999,-999
110127,PACAYZAPA,2015,04,14,0.0,-999,-999
110127,PACAYZAPA,2015,04,15,0.0,-999,-999
110127,PACAYZAPA,2015,04,16,0.0,-999,-999
110127,PACAYZAPA,2015,04,17,2.1,-999,-999
110127,PACAYZAPA,2015,04,18,13.5,-999,-999
110127,PACAYZAPA,2015,04,19,0.0,-999,-999
110127,PACAYZAPA,2015,04,20,0.0,-999,-999
110127,PACAYZAPA,2015,04,21,17.5,-999,-999
110127,PACAYZAPA,2015,04,22,0.0,-999,-999
110127,PACAYZAPA,2015,04,23,10.0,-999,-999
110127,PACAYZAPA,2015,04,24,8.2,-999,-999
110127,PACAYZAPA,2015,04,25,22.0,-999,-999
110127,PACAYZAPA,2015,04,26,4.8,-999,-999
110127,PACAYZAPA,2015,04,27,2.0,-999,-999
110127,PACAYZAPA,2015,04,28,23.9,-999,-999
110127,PACAYZAPA,2015,04,29,8.4,-999,-999
110127,PACAYZAPA,2015,04,30,-999,-999,-999
110127,PACAYZAPA,2015,05,01,-999,-999,-999
110127,PACAYZAPA,2015,05,02,0.0,-999,-999
110127,PACAYZAPA,2015,05,03,0.0,-999,-999
110127,PACAYZAPA,2015,05,04,3.2,-999,-999
110127,PACAYZAPA,2015,05,05,0.0,-999,-999
110127,PACAYZAPA,2015,05,06,0.0,-999,-999
110127,PACAYZAPA,2015,05,07,0.0,-999,-999
110127,PACAYZAPA,2015,05,08,0.0,-999,-999
110127,PACAYZAPA,2015,05,09,4.8,-999,-999
110127,PACAYZAPA,2015,05,10,9.6,-999,-999
110127,PACAYZAPA,2015,05,11,9.3,-999,-999
110127,PACAYZAPA,2015,05,12,9.8,-999,-999
110127,PACAYZAPA,2015,05,13,14.6,-999,-999
110127,PACAYZAPA,2015,05,14,4.3,-999,-999
110127,PACAYZAPA,2015,05,15,4.5,-999,-999
110127,PACAYZAPA,2015,05,16,14.2,-999,-999
110127,PACAYZAPA,2015,05,17,3.8,-999,-999
110127,PACAYZAPA,2015,05,18,0.0,-999,-999
110127,PACAYZAPA,2015,05,19,0.0,-999,-999
110127,PACAYZAPA,2015,05,20,33.8,-999,-999
110127,PACAYZAPA,2015,05,21,0.0,-999,-999
110127,PACAYZAPA,2015,05,22,0.0,-999,-999
110127,PACAYZAPA,2015,05,23,1.2,-999,-999
110127,PACAYZAPA,2015,05,24,1.1,-999,-999
110127,PACAYZAPA,2015,05,25,4.4,-999,-999
110127,PACAYZAPA,2015,05,26,2.2,-999,-999
110127,PACAYZAPA,2015,05,27,2.1,-999,-999
110127,PACAYZAPA,2015,05,28,7.4,-999,-999
110127,PACAYZAPA,2015,05,29,1.4,-999,-999
110127,PACAYZAPA,2015,05,30,28.4,-999,-999
110127,PACAYZAPA,2015,05,31,2.5,-999,-999
110127,PACAYZAPA,2015,06,01,20.2,-999,-999
110127,PACAYZAPA,2015,06,02,7.2,-999,-999
110127,PACAYZAPA,2015,06,03,0.0,-999,-999
110127,PACAYZAPA,2015,06,04,52.4,-999,-999
110127,PACAYZAPA,2015,06,05,0.0,-999,-999
110127,PACAYZAPA,2015,06,06,2.4,-999,-999
110127,PACAYZAPA,2015,06,07,0.0,-999,-999
110127,PACAYZAPA,2015,06,08,1.2,-999,-999
110127,PACAYZAPA,2015,06,09,0.0,-999,-999
110127,PACAYZAPA,2015,06,10,0.0,-999,-999
110127,PACAYZAPA,2015,06,11,2.5,-999,-999
110127,PACAYZAPA,2015,06,12,6.5,-999,-999
110127,PACAYZAPA,2015,06,13,0.0,-999,-999
110127,PACAYZAPA,2015,06,14,2.6,-999,-999
110127,PACAYZAPA,2015,06,15,0.0,-999,-999
110127,PACAYZAPA,2015,06,16,1.1,-999,-999
110127,PACAYZAPA,2015,06,17,0.0,-999,-999
110127,PACAYZAPA,2015,06,18,0.0,-999,-999
110127,PACAYZAPA,2015,06,19,8.2,-999,-999
110127,PACAYZAPA,2015,06,20,0.0,-999,-999
110127,PACAYZAPA,2015,06,21,0.0,-999,-999
110127,PACAYZAPA,2015,06,22,0.0,-999,-999
110127,PACAYZAPA,2015,06,23,0.0,-999,-999
110127,PACAYZAPA,2015,06,24,13.8,-999,-999
110127,PACAYZAPA,2015,06,25,1.1,-999,-999
110127,PACAYZAPA,2015,06,26,2.2,-999,-999
110127,PACAYZAPA,2015,06,27,0.0,-999,-999
110127,PACAYZAPA,2015,06,28,2.6,-999,-999
110127,PACAYZAPA,2015,06,29,0.0,-999,-999
110127,PACAYZAPA,2015,06,30,0.0,-999,-999
110127,PACAYZAPA,2015,07,01,2.8,-999,-999
110127,PACAYZAPA,2015,07,02,4.8,-999,-999
110127,PACAYZAPA,2015,07,03,1.2,-999,-999
110127,PACAYZAPA,2015,07,04,0.8,-999,-999
110127,PACAYZAPA,2015,07,05,1.1,-999,-999
110127,PACAYZAPA,2015,07,06,1.6,-999,-999
110127,PACAYZAPA,2015,07,07,0.0,-999,-999
110127,PACAYZAPA,2015,07,08,0.0,-999,-999
110127,PACAYZAPA,2015,07,09,5.4,-999,-999
110127,PACAYZAPA,2015,07,10,3.6,-999,-999
110127,PACAYZAPA,2015,07,11,2.8,-999,-999
110127,PACAYZAPA,2015,07,12,4.8,-999,-999
110127,PACAYZAPA,2015,07,13,0.0,-999,-999
110127,PACAYZAPA,2015,07,14,0.0,-999,-999
110127,PACAYZAPA,2015,07,15,2.1,-999,-999
110127,PACAYZAPA,2015,07,16,28.2,-999,-999
110127,PACAYZAPA,2015,07,17,2.5,-999,-999
110127,PACAYZAPA,2015,07,18,11.2,-999,-999
110127,PACAYZAPA,2015,07,19,0.0,-999,-999
110127,PACAYZAPA,2015,07,20,0.0,-999,-999
110127,PACAYZAPA,2015,07,21,24.2,-999,-999
110127,PACAYZAPA,2015,07,22,9.6,-999,-999
110127,PACAYZAPA,2015,07,23,0.0,-999,-999
110127,PACAYZAPA,2015,07,24,0.0,-999,-999
110127,PACAYZAPA,2015,07,25,0.0,-999,-999
110127,PACAYZAPA,2015,07,26,0.0,-999,-999
110127,PACAYZAPA,2015,07,27,0.0,-999,-999
110127,PACAYZAPA,2015,07,28,4.2,-999,-999
110127,PACAYZAPA,2015,07,29,11.0,-999,-999
110127,PACAYZAPA,2015,07,30,1.2,-999,-999
110127,PACAYZAPA,2015,07,31,3.2,-999,-999
110127,PACAYZAPA,2015,08,01,0.0,-999,-999
110127,PACAYZAPA,2015,08,02,0.0,-999,-999
110127,PACAYZAPA,2015,08,03,0.0,-999,-999
110127,PACAYZAPA,2015,08,04,0.0,-999,-999
110127,PACAYZAPA,2015,08,05,0.0,-999,-999
110127,PACAYZAPA,2015,08,06,2.5,-999,-999
110127,PACAYZAPA,2015,08,07,0.0,-999,-999
110127,PACAYZAPA,2015,08,08,0.0,-999,-999
110127,PACAYZAPA,2015,08,09,0.0,-999,-999
110127,PACAYZAPA,2015,08,10,0.0,-999,-999
110127,PACAYZAPA,2015,08,11,51.3,-999,-999
110127,PACAYZAPA,2015,08,12,0.8,-999,-999
110127,PACAYZAPA,2015,08,13,0.0,-999,-999
